,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
32,2020-11-02 16:41:02,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91028,,False,"Coronavirus: 21,926 cases in Switzerland over 72 hours - Le News "
33,2020-11-02 16:07:04,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91028,,False,Analysis: How the politicization of coronavirus could shape Arizona's most important county 
34,2020-11-02 16:22:32,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91028,,False,Here's a quick look at Covid-19 in each US election battleground state 
35,2020-11-02 16:27:03,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91028,,False,Swiss city of Geneva locks down as Covid-19 surges -  
36,2020-11-02 16:41:02,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91028,,False,"Coronavirus: 21,926 cases in Switzerland over 72 hours - Le News "
38,2020-11-02 15:33:06,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#Brazil one of the deadliest country for #journalists with #Covid19 with at least 36 fatalities according to PEC  #JournoSafe #PressFreedom
39,2020-11-02 15:30:17,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,"After 8 months 442 #journalists have died from #Covid19 in 52 countries. Latin America leads by far with more than half of the victims, or 251 deaths #AmericaLatina #Peru #Brasil #Ecuador #Mexico "
40,2020-11-02 15:26:26,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,PEC update: #India the second deadliest country for #journalists dying from #Covid19 according to PEC  
41,2020-11-02 15:24:45,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#NoImpunity PEC update #Peru #India #Ecuador #Bangladesh #Mexico with the heaviest toll among #journalists #COVID19  #JournoSafe
42,2020-11-02 15:21:51,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#NoImpunity PEC update: an unprecedented heavy toll: at least 447 #journalists died from #Covid-19 in 52 countries since March more on:  #JournoSafe #PressFreedom #TruthNeverDies 
44,2020-11-02 16:27:33,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Swiss city of Geneva locks down as Covid-19 surges -  
46,2020-11-02 16:27:03,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91028,,False,Swiss city of Geneva locks down as Covid-19 surges -  
47,2020-11-02 16:07:04,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91028,,False,Analysis: How the politicization of coronavirus could shape Arizona's most important county 
48,2020-11-02 15:33:06,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#Brazil one of the deadliest country for #journalists with #Covid19 with at least 36 fatalities according to PEC  #JournoSafe #PressFreedom
51,2020-11-02 15:10:41,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,False,The latest The Swiss Net Daily!  Thanks to   #citizenscientists #covid19
52,2020-11-02 16:41:32,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,"  Coronavirus: 21,926 cases in Switzerland over 72 hours - Le News "
54,2020-11-02 16:27:33,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Swiss city of Geneva locks down as Covid-19 surges -  
55,2020-11-02 16:23:02,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Here's a quick look at Covid-19 in each US election battleground state 
56,2020-11-02 16:08:04,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Analysis: How the politicization of coronavirus could shape Arizona's most important county 
57,2020-11-02 15:10:41,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,False,The latest The Swiss Net Daily!  Thanks to   #citizenscientists #covid19
58,2020-11-02 16:41:32,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,"  Coronavirus: 21,926 cases in Switzerland over 72 hours - Le News "
59,2020-11-02 16:27:33,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Swiss city of Geneva locks down as Covid-19 surges -  
60,2020-11-02 16:23:02,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Here's a quick look at Covid-19 in each US election battleground state 
61,2020-11-02 16:08:04,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Analysis: How the politicization of coronavirus could shape Arizona's most important county 
63,2020-11-02 15:10:41,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,False,The latest The Swiss Net Daily!  Thanks to   #citizenscientists #covid19
64,2020-11-02 16:41:32,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,"  Coronavirus: 21,926 cases in Switzerland over 72 hours - Le News "
65,2020-11-02 16:27:33,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Swiss city of Geneva locks down as Covid-19 surges -  
66,2020-11-02 16:23:02,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Here's a quick look at Covid-19 in each US election battleground state 
67,2020-11-02 16:08:04,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Analysis: How the politicization of coronavirus could shape Arizona's most important county 
68,2020-11-02 15:10:41,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,False,The latest The Swiss Net Daily!  Thanks to   #citizenscientists #covid19
70,2020-11-02 16:32:56,CH,Switzerland,225344054.0,11-Dec-2010 (10:11:36.000000),REUTERSFARGE,,False,,4024,,False,Journalists covering  hardly surprised that  is attending the regular press conference despite being in quarantine after having contact with a person confirmed with #COVID19. Don't think he has missed one yet.
71,2020-11-02 16:02:23,CH,Switzerland,333578036.0,11-Jul-2011 (19:14:34.000000),chelivega,,False,,1892,,True,  Dozen more Palestinian prisoners contract coronavirus in Israeli jail 
72,2020-11-02 16:32:56,CH,Switzerland,225344054.0,11-Dec-2010 (10:11:36.000000),REUTERSFARGE,,False,,4024,,False,Journalists covering  hardly surprised that  is attending the regular press conference despite being in quarantine after having contact with a person confirmed with #COVID19. Don't think he has missed one yet.
76,2020-11-02 16:08:04,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Analysis: How the politicization of coronavirus could shape Arizona's most important county 
78,2020-11-02 16:23:02,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Here's a quick look at Covid-19 in each US election battleground state 
80,2020-11-02 15:33:06,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#Brazil one of the deadliest country for #journalists with #Covid19 with at least 36 fatalities according to PEC  #JournoSafe #PressFreedom
81,2020-11-02 15:30:17,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,"After 8 months 442 #journalists have died from #Covid19 in 52 countries. Latin America leads by far with more than half of the victims, or 251 deaths #AmericaLatina #Peru #Brasil #Ecuador #Mexico "
82,2020-11-02 15:26:26,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,PEC update: #India the second deadliest country for #journalists dying from #Covid19 according to PEC  
83,2020-11-02 15:24:45,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#NoImpunity PEC update #Peru #India #Ecuador #Bangladesh #Mexico with the heaviest toll among #journalists #COVID19  #JournoSafe
85,2020-11-02 15:33:06,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#Brazil one of the deadliest country for #journalists with #Covid19 with at least 36 fatalities according to PEC  #JournoSafe #PressFreedom
86,2020-11-02 15:30:17,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,"After 8 months 442 #journalists have died from #Covid19 in 52 countries. Latin America leads by far with more than half of the victims, or 251 deaths #AmericaLatina #Peru #Brasil #Ecuador #Mexico "
87,2020-11-02 15:26:26,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,PEC update: #India the second deadliest country for #journalists dying from #Covid19 according to PEC  
88,2020-11-02 15:24:45,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#NoImpunity PEC update #Peru #India #Ecuador #Bangladesh #Mexico with the heaviest toll among #journalists #COVID19  #JournoSafe
89,2020-11-02 15:21:51,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#NoImpunity PEC update: an unprecedented heavy toll: at least 447 #journalists died from #Covid-19 in 52 countries since March more on:  #JournoSafe #PressFreedom #TruthNeverDies 
98,2020-11-02 16:41:32,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,"  Coronavirus: 21,926 cases in Switzerland over 72 hours - Le News "
99,2020-11-02 16:22:15,CH,Switzerland,361135478.0,24-Aug-2011 (09:20:30.000000),ACAPSproject,,True,,9944,,True,  👋Join the Covid-19 crisis experience sharing session of #GeOnG2020 today at 6:15pm CET: “How can humanitarian data practi…
101,2020-11-02 15:10:41,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,False,The latest The Swiss Net Daily!  Thanks to   #citizenscientists #covid19
102,2020-11-02 16:41:32,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,"  Coronavirus: 21,926 cases in Switzerland over 72 hours - Le News "
103,2020-11-02 15:45:53,CH,Switzerland,319027117.0,17-Jun-2011 (13:01:53.000000),SwissTPH,,True,,4528,,False,"Lessons from the COVID-19 response in Kenya🇰🇪:   Including #youth and #community health volunteers in response efforts led to increased strengthening, resilience and preparedness of the health system as a whole. #UHC  "
104,2020-11-02 15:34:15,CH,Switzerland,1031977160.0,24-Dec-2012 (05:13:02.000000),Shams_Syed,,False,,2592,,True,"  Contrary to some incorrect reports,  hasn't tested positive for #COVID19. He has been identified as a contact of a person…"
105,2020-11-02 16:27:33,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Swiss city of Geneva locks down as Covid-19 surges -  
106,2020-11-02 15:21:51,CH,Switzerland,867983612.0,08-Oct-2012 (13:22:46.000000),Blaisepec,,False,,295,,False,#NoImpunity PEC update: an unprecedented heavy toll: at least 447 #journalists died from #Covid-19 in 52 countries since March more on:  #JournoSafe #PressFreedom #TruthNeverDies 
107,2020-11-02 16:08:04,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Analysis: How the politicization of coronavirus could shape Arizona's most important county 
110,2020-11-02 16:13:30,CH,Switzerland,18882194.0,11-Jan-2009 (22:31:44.000000),AntoineLeboyer,,False,,308,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
127,2020-11-02 16:48:31,CH,Switzerland,300135819.0,17-May-2011 (08:04:45.000000),EdwinAka,,False,,492,,False,  Just a very simple question.  Roche is rolling out rapid 15 minutes test.  Will your Agency adapt her policy to accommodate such testing procedure..  Thanks
130,2020-11-02 17:23:59,CH,Switzerland,240095427.0,19-Jan-2011 (04:10:43.000000),iamandyhoffman,,False,,3920,,False,Geneva now locked down again with bars and restos closed. In about half an hour.
133,2020-11-02 17:08:52,CH,Switzerland,361135478.0,24-Aug-2011 (09:20:30.000000),ACAPSproject,,True,,9944,,True,"  Join TWB's Eric De Luca, Monitoring Evaluation and Learning Manager as we share lessons from our experiences of the COVI…"
135,2020-11-02 17:08:52,CH,Switzerland,361135478.0,24-Aug-2011 (09:20:30.000000),ACAPSproject,,True,,9944,,True,"  Join TWB's Eric De Luca, Monitoring Evaluation and Learning Manager as we share lessons from our experiences of the COVI…"
136,2020-11-02 18:23:49,CH,Switzerland,91299806.0,20-Nov-2009 (08:39:29.000000),Jacquibkm,,False,,56,,False,a growing international effort contributing to our battle against COVID-19
137,2020-11-02 18:20:58,CH,Switzerland,417245754.0,20-Nov-2011 (18:20:51.000000),buercher,,False,,2497,,True,  The chart is running out of darker colors...   
140,2020-11-02 18:20:58,CH,Switzerland,417245754.0,20-Nov-2011 (18:20:51.000000),buercher,,False,,2497,,True,  The chart is running out of darker colors...   
143,2020-11-02 18:20:58,CH,Switzerland,417245754.0,20-Nov-2011 (18:20:51.000000),buercher,,False,,2497,,True,  The chart is running out of darker colors...   
147,2020-11-02 16:46:02,CH,Switzerland,932505001.0,07-Nov-2012 (17:08:47.000000),wefenergy,,False,,2889,,False,This is how public buildings can serve this crisis and be ready for the next one.     #Infrastructure #COVID19 #Buildings 
149,2020-11-02 18:23:51,CH,Switzerland,365595424.0,31-Aug-2011 (18:07:44.000000),mtalhakeskin,,False,,1471,,False,Our session at the  is tomorrow morning. We will talk about the ‘education programs in challenging environment’s post-Covid19’.  If you care to join us:  
151,2020-11-02 17:08:05,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91029,,False,Employees working in multiple nursing homes can serve as significant drivers of coronavirus spread 
154,2020-11-02 17:08:33,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34667,,True,  Employees working in multiple nursing homes can serve as significant drivers of coronavirus spread 
155,2020-11-02 17:48:19,CH,Switzerland,23454218.0,09-Mar-2009 (16:21:11.000000),PharmInnove,,False,,930,,False,Why preventing hot spots of transmission is key to stopping the COVID-19 pandemic 
159,2020-11-02 17:04:00,CH,Switzerland,8.352275459645358e+17,24-Feb-2017 (20:38:59.000000),WalterTheWhites,,False,,2700,,False,#LiarFromTheShire   the right picture is from 2019
161,2020-11-02 16:50:23,CH,Switzerland,3335258632.0,19-Jun-2015 (17:44:27.000000),DarthMamaShark,,False,,1095,,True,  The former acting Director of National Intelligence is personally spreading disinformation via bogus photographs on election…
162,2020-11-02 18:06:59,CH,Switzerland,3028481525.0,10-Feb-2015 (17:59:32.000000),FinaudMarc,,False,,2245,,True,  It's  Join us this Wednesday at 18:30 CET for a panel discussion on the #COVID19 crisis and seeking opportunities…
164,2020-11-02 20:05:14,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23185,,False,"Pleased to participate today in a meeting of Global Action Plan for Healthy Lives &amp; Well-being Principals, convened by   We focused on equity in #COVID19 response &amp; recovery and translating this principle into action &amp; results. "
165,2020-11-02 19:24:01,CH,Switzerland,1.2762208817993482e+18,25-Jun-2020 (18:29:38.000000),Gavipaez1,,False,,36,,False,   Ucl continous or not!! But youu? Your team has done 30 years without premier league brooo!? Its crazy and then the year you have win it was apocalyptic year!!! I hope you'll never win again because we'll never see covid19 again!!!
166,2020-11-02 18:28:41,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23185,,False,💥
167,2020-11-02 20:05:14,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23185,,False,"Pleased to participate today in a meeting of Global Action Plan for Healthy Lives &amp; Well-being Principals, convened by   We focused on equity in #COVID19 response &amp; recovery and translating this principle into action &amp; results. "
169,2020-11-02 18:35:18,CH,Switzerland,228511446.0,19-Dec-2010 (23:11:04.000000),AllisonNeapole,,False,,81,,True,"  Kenya hands out insecticide-treated bednets every three years, and was scheduled to do so in April. Covid-19 scotched tha…"
170,2020-11-02 18:28:41,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23184,,False,💥
171,2020-11-02 18:37:29,CH,Switzerland,1130675912.0,29-Jan-2013 (10:35:03.000000),MarijkeWijnroks,,False,,851,,True,"  It's an interesting, if perhaps painful, little lesson for Europe at the  #COVID19 briefing this evening. A doctor f…"
173,2020-11-02 20:05:14,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23184,,False,"Pleased to participate today in a meeting of Global Action Plan for Healthy Lives &amp; Well-being Principals, convened by   We focused on equity in #COVID19 response &amp; recovery and translating this principle into action &amp; results. "
174,2020-11-02 18:27:51,CH,Switzerland,1.2358836955774075e+18,06-Mar-2020 (11:03:43.000000),IloProspects,,False,,268,,True,"  As youth, let us use COVID-19 as an opportunity for self discovery, we need to unlock our hidden potential and thrive,…"
177,2020-11-02 18:38:48,CH,Switzerland,417245754.0,20-Nov-2011 (18:20:51.000000),buercher,,False,,2497,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
182,2020-11-02 18:38:48,CH,Switzerland,417245754.0,20-Nov-2011 (18:20:51.000000),buercher,,False,,2497,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
187,2020-11-02 19:57:10,CH,Switzerland,978901896.0,29-Nov-2012 (18:36:15.000000),nette_wolke,,False,,192,,True,  #LockdownLight in Paris. Do we need to wait two weeks to understand if it works? 
188,2020-11-02 19:57:10,CH,Switzerland,978901896.0,29-Nov-2012 (18:36:15.000000),nette_wolke,,False,,192,,True,  #LockdownLight in Paris. Do we need to wait two weeks to understand if it works? 
189,2020-11-02 18:38:48,CH,Switzerland,417245754.0,20-Nov-2011 (18:20:51.000000),buercher,,False,,2497,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
190,2020-11-02 18:28:41,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23185,,False,💥
199,2020-11-02 18:37:41,CH,Switzerland,404292675.0,03-Nov-2011 (18:22:23.000000),ILOYouth,,False,,14369,,True,"  As youth, let us use COVID-19 as an opportunity for self discovery, we need to unlock our hidden potential and thrive,…"
211,2020-11-02 22:30:29,CH,Switzerland,2163668102.0,29-Oct-2013 (22:46:56.000000),MoffettCj,,False,,966,,True,  The Top 20 Lies About Trump's Response to the COVID-19 Pandemic: 
216,2020-11-03 00:44:12,CH,Switzerland,61016265.0,28-Jul-2009 (20:54:19.000000),DinaPomeranz,,False,,60198,,True,  Absolutely delighted that Penny Goldberg  will be delivering the inaugural Dartmouth Distinguished Lecture on Gl…
219,2020-11-02 22:35:02,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34668,,True,"  New Covid-19 cases in NFL for Packers and Ravens, as Browns pause in-person activities "
220,2020-11-03 00:56:37,CH,Switzerland,911152765.0,28-Oct-2012 (21:28:40.000000),matheusagaso,,False,,2178,,True,  A note to our data users about the reporting trends observed by day of the week. Currently COVID-19 case data reported…
221,2020-11-02 22:34:33,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91026,,False,"New Covid-19 cases in NFL for Packers and Ravens, as Browns pause in-person activities "
225,2020-11-03 04:02:55,CH,Switzerland,732811424.0,02-Aug-2012 (13:15:11.000000),ChantalBritt,,False,,436,,False,"New study on #transmission: symptom-based PCR-testing strategy missed 62% of #COVID19 diagnoses, &amp; 36% of individuals w/ #SARSCoV2 were asymptomatic.   Conclusion: distancing, reduce exposure/interaction &amp; test all in household including (or particularly) those asymptomatic."
226,2020-11-03 04:13:41,CH,Switzerland,9.38748718617997e+17,07-Dec-2017 (12:35:10.000000),wijangcopat,,False,,134,,True,"  coronavirus outbreak in Calulut,, potaA 👍😃"
227,2020-11-03 03:45:02,CH,Switzerland,128222457.0,31-Mar-2010 (13:44:12.000000),SwissNetInc,,False,,34665,,True,  A 13-year-old Missouri boy's last day of school was in late October. He died from Covid-19 days later 
229,2020-11-03 03:44:32,CH,Switzerland,14770715.0,14-May-2008 (08:12:16.000000),swissbusiness,,False,,91025,,False,A 13-year-old Missouri boy's last day of school was in late October. He died from Covid-19 days later 
231,2020-11-03 02:36:36,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23186,,False,Rest In Peace 💔
233,2020-11-03 02:36:36,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23186,,False,Rest In Peace 💔
234,2020-11-03 02:36:36,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23186,,False,Rest In Peace 💔
238,2020-11-03 02:05:20,CH,Switzerland,2572656817.0,17-Jun-2014 (10:10:31.000000),ARCint1,,False,,3798,,True,  LGBT persons often rely on the informal sector for income or work in industries particularly hit by the #COVID19 pande…
239,2020-11-03 02:36:36,CH,Switzerland,248568868.0,07-Feb-2011 (08:25:10.000000),PeterASinger,,False,,23186,,False,Rest In Peace 💔
247,2020-11-03 13:57:57,CH,Switzerland,600105780.0,05-Jun-2012 (11:07:55.000000),UN_Valovaya,,False,,15066,,True,  Executive Director  e-met with Director-General  to discuss the importance of supporting small busine…
251,2020-11-03 12:07:14,CH,Switzerland,1166039702.0,10-Feb-2013 (14:16:47.000000),JanHoffmann_gva,,False,,2073,,True,  ⚓️The UNCTAD #ReviewOfMaritimeTransport 2020 will be released next week  Join us next Thursday...   For a lively discussion…
