,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
78,2020-11-02 18:58:31,PL,Poland,122281301.0,12-Mar-2010 (05:40:36.000000),rwtbkk,,False,,497,,True,"   PCR works by selectively amplifying trace amounts of genetic material, identifying specific parts of DNA. Trace…"
81,2020-11-02 18:58:31,PL,Poland,122281301.0,12-Mar-2010 (05:40:36.000000),rwtbkk,,False,,497,,True,"   PCR works by selectively amplifying trace amounts of genetic material, identifying specific parts of DNA. Trace…"
84,2020-11-02 19:27:52,PL,Poland,1.2480112571370373e+18,08-Apr-2020 (22:14:24.000000),3rdTimeLucky3,,False,,923,,True,  We predict that Glenn Campbell won't reveal that Douglas Ross's Scottish Tory MSPs opposed a motion calling for furlough t…
85,2020-11-02 18:54:24,PL,Poland,3245170450.0,10-May-2015 (17:36:30.000000),MindKeepTheHeid,,False,,264,,True,  The public have not lost confidence in Serco test and trace . We never had any in the first place . Tory corruption.
87,2020-11-02 18:50:36,PL,Poland,1.184554425479762e+18,16-Oct-2019 (19:39:37.000000),ZawdzkiP,,False,,174,,True,"  How is Poland handling the   More Sejm reps, Senators, professors and doctors of public health as…"
89,2020-11-02 18:50:36,PL,Poland,1.184554425479762e+18,16-Oct-2019 (19:39:37.000000),ZawdzkiP,,False,,174,,True,"  How is Poland handling the   More Sejm reps, Senators, professors and doctors of public health as…"
91,2020-11-02 18:50:36,PL,Poland,1.184554425479762e+18,16-Oct-2019 (19:39:37.000000),ZawdzkiP,,False,,174,,True,"  How is Poland handling the   More Sejm reps, Senators, professors and doctors of public health as…"
95,2020-11-02 18:50:36,PL,Poland,1.184554425479762e+18,16-Oct-2019 (19:39:37.000000),ZawdzkiP,,False,,174,,True,"  How is Poland handling the   More Sejm reps, Senators, professors and doctors of public health as…"
96,2020-11-02 18:34:46,PL,Poland,2560768406.0,11-Jun-2014 (07:00:16.000000),m_waligora,,False,,548,,True,  Applause to  for making the Clinical Study Report for Covid-19 drug #remdesivir accessible:  
97,2020-11-02 23:30:08,PL,Poland,1.322590302243332e+18,31-Oct-2020 (17:24:45.000000),BiPolarPL,,False,,5,,False,"Ok, so I am #covid free, but it was still a bad day. One of those days when you are alone in your flat and all you need is a hug #depressed #bipolar #bipolardisorder"
105,2020-11-02 23:03:23,PL,Poland,13117352.0,05-Feb-2008 (22:32:49.000000),donfre,,False,,2300,,False,NSW Police blow whistle on coronavirus deception 
106,2020-11-02 23:21:24,PL,Poland,155113442.0,13-Jun-2010 (04:33:50.000000),harasimowiczm,,False,,290,,True,"  This was supposed to be embargoed until midnight but it is already appearing on the front pages of national newspapers,…"
109,2020-11-03 02:33:18,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,132,,False,Our approach to the Covid-19 pandemic has been a scientific folly. #COVID19 zaczyn się nieźle 
113,2020-11-03 11:54:03,PL,Poland,2794140345.0,30-Sep-2014 (10:08:20.000000),PLParliament,,True,,2958,,False,ℹ️ Summary of the 19th sitting of the #Sejm. MPs debated💬the Government’s Information on the state of preparations for the second wave of coronavirus pandemic and passed a law to facilitate counteracting #COVID19-related crisis situations.🔗More👉  
117,2020-11-03 12:20:12,PL,Poland,2157809764.0,28-Oct-2013 (22:14:01.000000),EnZeub,,False,,118,,False,MDRRRRRRRRRRRRRRRR
118,2020-11-03 14:06:33,PL,Poland,1.2178814219368325e+18,16-Jan-2020 (18:49:08.000000),MateuszWronisz1,,False,,40,,False,TRUMP
120,2020-11-03 13:49:58,PL,Poland,8.846668911256248e+17,11-Jul-2017 (06:53:17.000000),anna_chabiera,,False,,95,,True,  Join us for the interactive dialogue with  Director-General   “Strengthening connections across sectors: Buildin…
147,2020-11-03 14:03:00,PL,Poland,1.2732431510845317e+18,17-Jun-2020 (13:16:51.000000),McxGroup,,False,,13,,False,From garden streets to bike highways: four ideas for post-Covid cities – visualised  #SmartCity
156,2020-11-03 12:02:59,PL,Poland,119434441.0,03-Mar-2010 (16:55:23.000000),magdaborowik,,False,,2018,,True,"  Sheikh Mohammed Bin Rashid Al Maktoum, the ruler of Dubai, has become the latest high-ranking official in the country to re…"
164,2020-12-10 22:08:52,PL,Poland,1.0938589523397468e+18,08-Feb-2019 (13:07:51.000000),Lalka1950,,False,,2168,,True,  🙏🙏🙏
165,2020-12-10 22:06:39,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,135,,False,#coronavirus #COVID19 Data from  
166,2020-12-10 22:06:37,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,135,,False,#coronavirus #COVID19 Data from  
167,2020-12-10 22:06:34,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,135,,False,#coronavirus #COVID19 Data from  
168,2020-12-10 22:06:39,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,135,,False,#coronavirus #COVID19 Data from  
169,2020-12-10 22:06:37,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,135,,False,#coronavirus #COVID19 Data from  
170,2020-12-10 22:06:34,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,135,,False,#coronavirus #COVID19 Data from  
171,2020-12-10 22:06:39,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,135,,False,#coronavirus #COVID19 Data from  
172,2020-12-10 22:06:34,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,135,,False,#coronavirus #COVID19 Data from  
173,2020-12-10 21:48:41,PL,Poland,222100706.0,02-Dec-2010 (13:24:00.000000),s_wisniowska,,False,,378,,True,"  Pfizer says it plans to start trials of its #covid19 vaccine in 5-11 year olds in April 2021, after compiling data from tri…"
181,2020-12-10 22:06:37,PL,Poland,288235609.0,26-Apr-2011 (13:52:00.000000),tprzechlewski,,False,,135,,False,#coronavirus #COVID19 Data from  
187,2020-12-10 23:27:56,PL,Poland,8.877503485213164e+17,19-Jul-2017 (19:05:51.000000),Not_A_Fofenhoe,,False,,48,,True,"  BREAKING: Margaret Keenan, 90, is the first person in the world to receive a clinically approved Covid-19 vaccine; the Pfi…"
191,2020-12-11 00:50:34,PL,Poland,3242008588.0,08-May-2015 (14:32:52.000000),maciej_szymczak,,False,,3886,,True,"  We’re always ready.   Early this morning, about 20 Soldiers from Fort Campbell deployed - to Wisconsin. These medical pr…"
196,2020-12-11 08:00:13,PL,Poland,9.575389900260352e+17,28-Jan-2018 (09:01:00.000000),Indyplotter,,False,,87,,False,South Korea study shows how coronavirus spreads indoors - Los Angeles Times ⁦  
207,2020-12-11 07:45:00,PL,Poland,1937534324.0,05-Oct-2013 (12:39:41.000000),VisegradInsight,,False,,14960,,False,• In the #eusummit 🇪🇺 1) #EUBudget 2) #COVID19 3) #ClimateChange 4) #Security 5) #ExternalRelations  
243,2020-12-11 08:12:09,PL,Poland,85772756.0,28-Oct-2009 (08:34:08.000000),ukinpoland,,True,,9144,,True,"  #COVID19 has exacerbated some of the world’s greatest challenges, from human rights violations to attacks on democracy.   We…"
256,2020-12-11 08:17:13,PL,Poland,222100706.0,02-Dec-2010 (13:24:00.000000),s_wisniowska,,False,,378,,True,"  Sanofi, GSK announce delay in Covid-19 vaccine until end of 2021  "
265,2020-12-11 08:44:08,PL,Poland,1.0744187044510188e+18,16-Dec-2018 (21:39:15.000000),luismalhadinhas,,False,,257,,False,"At the #EUCO last night, European leaders agreed on  plans on the joint procurement for a COVID19 vaccine, which will permit vaccines for 700 million people (more than the EU population).  If it's not clear: this is one of the biggest sovereignty moments for the EU."
266,2020-12-11 07:03:17,PL,Poland,1186124222.0,16-Feb-2013 (12:43:24.000000),tlumaczEN,,False,,543,,False,"New York Daily News: Teen caught COVID in 5 minutes, from 20 feet away: study.   via "
269,2020-12-11 08:04:55,PL,Poland,123795356.0,17-Mar-2010 (07:13:22.000000),anamatusevic,,False,,1977,,False,Rich countries representing 14 percent of the global population have bought over 50 percent of promising Covid-19 vaccines. 
320,2020-12-11 12:39:02,PL,Poland,133242409.0,15-Apr-2010 (10:56:43.000000),ptysz,,False,,401,,True,  Famed director Kim Ki Duk passes away due to COVID-19 complications  
