,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
116,2020-11-02 16:58:56,AT,Austria,104825957.0,14-Jan-2010 (14:30:02.000000),ElmarLeimgruber,,False,,1051,,False, Remember Your Voice and Words: #FakeNews   #Trump or #Biden? There is just one answer on all questions: #FakeNews #DonaldTrump  #trance #uswahl2020 #Trump2020 #USElection2020 #elmadon #ChinaVirus #elmadonmusic   
123,2020-11-02 18:58:35,AT,Austria,1.0257544208758048e+18,04-Aug-2018 (14:44:46.000000),HelgaL08682462,,False,,222,,False,An incredibly beautiful rainbow this morning in Vienna. A sign of better days to come? I hope so😔🙏#COVID19 #Vienna    
124,2020-11-02 18:40:03,AT,Austria,81228826.0,09-Oct-2009 (23:24:17.000000),JakobsLetter,,False,,25,,False,...
128,2020-11-02 18:55:16,AT,Austria,1.215402399659065e+18,09-Jan-2020 (22:38:19.000000),HehsuVioline,,False,,403,,True,  The need for music has never been greater. But we have to think beyond concert halls and opera houses: 
131,2020-11-02 18:37:35,AT,Austria,761696131.0,16-Aug-2012 (14:50:22.000000),davidlegg3,,False,,19,,True,  To all the #COVID19 pandemic deniers out there. I’ve been a hospital doctor in the NHS for 25 years and have never witnessed…
132,2020-11-02 18:49:14,AT,Austria,25855370.0,22-Mar-2009 (18:27:30.000000),navofignorance,,False,,181,,True,  The former director of national intelligence is sharing a photo from November 2019 portraying it as Biden not wearing a mask d…
133,2020-11-02 18:49:38,AT,Austria,368889638.0,06-Sep-2011 (12:03:27.000000),Mafanaut,,False,,189,,False,"Whoever supports Trump, lies to themselves. That's why we can safely assume that they are willing to also lie to others.  Example given: The pic on the left is from 2019. #TrumpistsLie"
134,2020-11-02 20:06:28,AT,Austria,991077091.0,05-Dec-2012 (14:32:39.000000),WernerMuellner,,False,,536,,True,  The photo on the left was taken in November 2019. There wasn't a pandemic then.   
155,2020-11-02 23:32:47,AT,Austria,424083365.0,29-Nov-2011 (09:15:05.000000),vtchakarova,,False,,22194,,True,  CALL FOR PAPERS   is launching a single volume selection of papers on COVID-19 using a complex systems approach (…
156,2020-11-03 00:16:39,AT,Austria,3456822441.0,27-Aug-2015 (10:47:30.000000),MrUlmrich,,False,,166,,True,  #India is their with you #Vienna. We strongly condemn the attack held. No mercy deserves by the attacker.  Necessary ac…
158,2020-11-03 00:31:04,AT,Austria,104825957.0,14-Jan-2010 (14:30:02.000000),ElmarLeimgruber,,False,,1051,,True,  Coronavirus mutation that has become the dominant strain worldwide may be MORE contagious than the original 
165,2020-11-02 23:25:58,AT,Austria,4915194940.0,15-Feb-2016 (19:04:30.000000),MadelineCCTsai,,False,,12,,False,Pray for police in Austria. Pray for Austria.  #StayHome #Wien #polizeiwien #PrayforVienna 
169,2020-11-02 23:25:58,AT,Austria,4915194940.0,15-Feb-2016 (19:04:30.000000),MadelineCCTsai,,False,,12,,False,Pray for police in Austria. Pray for Austria.  #StayHome #Wien #polizeiwien #PrayforVienna 
172,2020-11-03 02:54:28,AT,Austria,1690809150.0,22-Aug-2013 (11:49:40.000000),DerHofnarr2,,False,,479,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
173,2020-11-03 02:25:03,AT,Austria,2664269426.0,20-Jul-2014 (23:21:12.000000),ATbruder,,False,,1504,,True,  What America leads in:   #1: Covid-19 cases #1: Medical debt #1: Prescription drug prices #1: Deaths from lack of insura…
175,2020-11-03 03:11:45,AT,Austria,1.2453725208045568e+18,01-Apr-2020 (15:29:11.000000),omarehamad7,,False,,45,,False,Kidney Trouble Greatly Raises Odds for Fatal COVID-19 [ad_1]   ...30658 
177,2020-11-03 13:12:41,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,858,,False,                                                  Should we talk about hACE-2 mice weight loss again? Is weight-loss a COVID-19 symptom?
178,2020-11-03 13:12:41,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,860,,False,                                                  Should we talk about hACE-2 mice weight loss again? Is weight-loss a COVID-19 symptom?
184,2020-11-03 13:01:35,AT,Austria,2780470032.0,30-Aug-2014 (12:30:33.000000),Lbarretogomez,,False,,137,,True,"  German energy-related CO₂ #emissions set to drop by more than 10% in 2020, as #coronavirus pandemic triggers decrease…"
185,2020-11-03 13:55:35,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,858,,False,                                                  Wrong #2: 
186,2020-11-03 13:08:22,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,860,,False,"                                                  Lol, please list your COVID-19 symptoms, do it now."
187,2020-11-03 13:55:35,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,860,,False,                                                  Wrong #2: 
188,2020-11-03 13:12:41,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,860,,False,                                                  Should we talk about hACE-2 mice weight loss again? Is weight-loss a COVID-19 symptom?
189,2020-11-03 12:05:47,AT,Austria,48302689.0,18-Jun-2009 (09:46:10.000000),fbieber,,False,,18936,,True,"  The #H2020 CONNEKT project, that maps drivers of radicalisation among youth in #MENA and #Balkans, is well underway despite #CO…"
192,2020-11-03 13:08:22,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,860,,False,"                                                  Lol, please list your COVID-19 symptoms, do it now."
193,2020-11-03 13:06:40,AT,Austria,1.1525081974433752e+18,20-Jul-2019 (09:19:01.000000),elitesdontrock,,False,,124,,True,  How No10's experts manipulated data to terrify England into lockdown  #JeremyVine #bbcnews #covid19…
194,2020-11-03 13:55:35,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,858,,False,                                                  Wrong #2: 
195,2020-11-03 12:54:26,AT,Austria,434162856.0,11-Dec-2011 (14:09:41.000000),rnenrdsmnt,,False,,142,,True,  New information on how WHO made a deal with China not to question the initial response to COVID-19 or even visit live animal…
198,2020-11-03 12:49:11,AT,Austria,1690809150.0,22-Aug-2013 (11:49:40.000000),DerHofnarr2,,False,,478,,False,Und #COVID19 gibt’s a no
199,2020-11-03 13:08:22,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,858,,False,"                                                  Lol, please list your COVID-19 symptoms, do it now."
200,2020-11-03 12:34:59,AT,Austria,1.088775603346645e+18,25-Jan-2019 (12:28:27.000000),ColinBaines15,,False,,703,,False, teach in Vienna but have many former colleagues and relatives who work in U.K. education. It is the constant simplistic soundbites of ministers implying there is a zero sum equation to solve that’s wearing. How have Gov acted to reduce spread in schools since Sep? 
202,2020-11-03 13:08:22,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,858,,False,"                                                  Lol, please list your COVID-19 symptoms, do it now."
204,2020-11-03 11:50:33,AT,Austria,222983558.0,05-Dec-2010 (01:34:03.000000),dornerk,,False,,2582,,False,Read this and weep ...
207,2020-11-03 13:12:41,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,858,,False,                                                  Should we talk about hACE-2 mice weight loss again? Is weight-loss a COVID-19 symptom?
208,2020-11-03 13:55:35,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,860,,False,                                                  Wrong #2: 
210,2020-11-03 12:57:39,AT,Austria,229453663.0,22-Dec-2010 (12:50:30.000000),proletin,,False,,2073,,True,  Pregnant Women Face Increased Risks From Covid-19 
212,2020-12-10 22:47:42,AT,Austria,86146885.0,29-Oct-2009 (19:49:13.000000),climbertobby,,False,,405,,False,"If you haven't heard enough from stakeholders and experts in #covid #vaccine development today at the  advisory committee meeting, tomorrows  public stakeholder meeting will also be broadcast live."
225,2020-12-10 20:59:29,AT,Austria,29374895.0,07-Apr-2009 (03:54:35.000000),raoabhijeet,,False,,1492,,False,Whichever vaccines get approved you can be sure that one country will be at the centre of mass producing them at a scale no one can match - the world’s pharmacy - India 
230,2020-12-10 20:56:43,AT,Austria,2838145444.0,20-Oct-2014 (14:08:45.000000),DH_Graz,,False,,1944,,True,  Super happy that my project on contemporary collecting and COVID-19 has been funded by  More info and CfPs soon.  In t…
231,2020-12-10 21:01:57,AT,Austria,1.2322919923166454e+18,25-Feb-2020 (13:11:53.000000),CzypionkaThomas,,True,,1492,,False,Tonight on national television on Covid-19 politics...
236,2020-12-10 22:57:48,AT,Austria,86146885.0,29-Oct-2009 (19:49:13.000000),climbertobby,,False,,405,,False,FDAs advisory committee just voted in favor of granting #EUA for #pfizer #covid #vaccine   next step is formal approval by the FDA
237,2020-12-10 23:02:59,AT,Austria,37432015.0,03-May-2009 (15:07:51.000000),raphstar,,False,,8271,,True,  JUST IN: FDA advisers vote to recommend that the agency grant emergency use authorization to Pfizer and BioNTech's coronavirus vac…
239,2020-12-10 22:45:46,AT,Austria,62065089.0,01-Aug-2009 (16:24:30.000000),petraramsauer,,False,,5677,,True,"  Breaking news —&gt; FDA advisers recommend Pfizer-BioNTech coronavirus vaccine, with agency action expected soon "
242,2020-12-10 22:47:42,AT,Austria,86146885.0,29-Oct-2009 (19:49:13.000000),climbertobby,,False,,405,,False,"If you haven't heard enough from stakeholders and experts in #covid #vaccine development today at the  advisory committee meeting, tomorrows  public stakeholder meeting will also be broadcast live."
244,2020-12-10 22:57:48,AT,Austria,86146885.0,29-Oct-2009 (19:49:13.000000),climbertobby,,False,,405,,False,FDAs advisory committee just voted in favor of granting #EUA for #pfizer #covid #vaccine   next step is formal approval by the FDA
245,2020-12-10 21:12:17,AT,Austria,295786161.0,09-May-2011 (17:21:03.000000),Johannes_Huber1,,False,,5492,,True,  Tonight on national television on Covid-19 politics...
261,2020-12-10 23:41:58,AT,Austria,390757584.0,14-Oct-2011 (14:17:08.000000),RainerTD,,False,,1200,,False,this.
263,2020-12-11 00:33:43,AT,Austria,133993456.0,17-Apr-2010 (05:09:51.000000),Fg68at,,False,,540,,True,"  The 4th deadliest day in American history... after Gettysburg and 1906 SF earthquake, surpassing 9/11. #COVID19 "
265,2020-12-10 23:53:54,AT,Austria,963031213.0,21-Nov-2012 (20:18:39.000000),yousitonmyspot,,False,,2922,,True,"  Pfizer says it plans to start trials of its #covid19 vaccine in 5-11 year olds in April 2021, after compiling data from tri…"
267,2020-12-10 23:53:54,AT,Austria,963031213.0,21-Nov-2012 (20:18:39.000000),yousitonmyspot,,False,,2922,,True,"  Pfizer says it plans to start trials of its #covid19 vaccine in 5-11 year olds in April 2021, after compiling data from tri…"
269,2020-12-11 01:51:06,AT,Austria,1.1903340767434875e+18,01-Nov-2019 (18:26:58.000000),JKRohsmann,,False,,23,,True,  But Cnn told me people don’t really need stimulus checks and will just pad their savings accounts! 
271,2020-12-10 23:19:11,AT,Austria,210977279.0,01-Nov-2010 (23:28:01.000000),UtterQuatsch,,False,,347,,True,  Vaccine mythbusting in one minute.  Please share.  #covid19 #CovidVaccine 
272,2020-12-11 00:33:43,AT,Austria,133993456.0,17-Apr-2010 (05:09:51.000000),Fg68at,,False,,540,,True,"  The 4th deadliest day in American history... after Gettysburg and 1906 SF earthquake, surpassing 9/11. #COVID19 "
273,2020-12-11 01:35:00,AT,Austria,342071453.0,25-Jul-2011 (12:44:49.000000),Portikl4,,False,,865,,False,😥
280,2020-12-11 04:41:17,AT,Austria,2664269426.0,20-Jul-2014 (23:21:12.000000),ATbruder,,False,,1530,,True,"  26 million Americans are going hungry, as much as 3-4X as many as before the pandemic. 1 in 8 Americans report not having…"
281,2020-12-11 04:41:17,AT,Austria,2664269426.0,20-Jul-2014 (23:21:12.000000),ATbruder,,False,,1531,,True,"  26 million Americans are going hungry, as much as 3-4X as many as before the pandemic. 1 in 8 Americans report not having…"
282,2020-12-11 03:36:28,AT,Austria,2664269426.0,20-Jul-2014 (23:21:12.000000),ATbruder,,False,,1531,,True,  Tells you who actually won the election. Republican/Democrat are irrelevant marketing labels. Corporate Oligarchy won on Novemb…
285,2020-12-11 04:40:00,AT,Austria,133993456.0,17-Apr-2010 (05:09:51.000000),Fg68at,,False,,540,,True,  Whoa— Robert Redfield instructed staff to “delete an email” from a Trump political appointee (aide to Mike Capu…
286,2020-12-11 03:36:28,AT,Austria,2664269426.0,20-Jul-2014 (23:21:12.000000),ATbruder,,False,,1530,,True,  Tells you who actually won the election. Republican/Democrat are irrelevant marketing labels. Corporate Oligarchy won on Novemb…
287,2020-12-11 04:08:09,AT,Austria,104825957.0,14-Jan-2010 (14:30:02.000000),ElmarLeimgruber,,False,,1053,,True,  #UPDATE The French government said it would lift a six-week-long coronavirus lockdown as expected on Tuesday but impose a curfew f…
288,2020-12-11 04:40:00,AT,Austria,133993456.0,17-Apr-2010 (05:09:51.000000),Fg68at,,False,,540,,True,  Whoa— Robert Redfield instructed staff to “delete an email” from a Trump political appointee (aide to Mike Capu…
290,2020-12-11 02:19:48,AT,Austria,551407984.0,11-Apr-2012 (23:36:33.000000),neunmalelf,,False,,200,,False,[Mich] votes only for the [rich] #MitchMcConnell #TrumpTheFool
291,2020-12-11 05:31:21,AT,Austria,282483166.0,15-Apr-2011 (09:02:03.000000),PerformMonkey,,False,,399,,True,"  “The U.S. coronavirus outbreak hit a grim new milestone yesterday with over 3,000 deaths in one day, a global record, but…"
296,2020-12-11 10:03:43,AT,Austria,16080912.0,01-Sep-2008 (11:40:46.000000),ejlflop,,False,,689,,True,  You can probably date this leaflet down to a 7 day window when this made sense. Now it's still being given out on inbound flig…
302,2020-12-11 06:11:57,AT,Austria,354769058.0,14-Aug-2011 (08:03:23.000000),MH_Bernardi,,False,,18,,True,  Safety and Efficacy of the BNT162b2 COVID-19 Vaccine   #COVID19 #IDTwitter
305,2020-12-11 07:51:06,AT,Austria,16080912.0,01-Sep-2008 (11:40:46.000000),ejlflop,,False,,689,,False,"due to coronavirus,,,,,"
310,2020-12-11 08:21:21,AT,Austria,963031213.0,21-Nov-2012 (20:18:39.000000),yousitonmyspot,,False,,2922,,False,.  Hold my beer.
313,2020-12-11 08:21:21,AT,Austria,963031213.0,21-Nov-2012 (20:18:39.000000),yousitonmyspot,,False,,2922,,False,.  Hold my beer.
316,2020-12-11 07:51:06,AT,Austria,16080912.0,01-Sep-2008 (11:40:46.000000),ejlflop,,False,,690,,False,"due to coronavirus,,,,,"
318,2020-12-11 10:03:43,AT,Austria,16080912.0,01-Sep-2008 (11:40:46.000000),ejlflop,,False,,690,,True,  You can probably date this leaflet down to a 7 day window when this made sense. Now it's still being given out on inbound flig…
322,2020-12-11 10:03:43,AT,Austria,16080912.0,01-Sep-2008 (11:40:46.000000),ejlflop,,False,,690,,True,  You can probably date this leaflet down to a 7 day window when this made sense. Now it's still being given out on inbound flig…
324,2020-12-11 07:51:06,AT,Austria,16080912.0,01-Sep-2008 (11:40:46.000000),ejlflop,,False,,690,,False,"due to coronavirus,,,,,"
325,2020-12-11 06:10:20,AT,Austria,207145817.0,24-Oct-2010 (16:46:29.000000),viennasky,,False,,283,,True,  👍💯
329,2020-12-11 06:31:45,AT,Austria,37688825.0,04-May-2009 (15:56:33.000000),r_koelbel,,False,,87,,True,"  Software quality has been more of a focus this year, as customers demand top-notch performance. How #COVID19 accelerated dig…"
330,2020-12-11 08:24:24,AT,Austria,371652432.0,11-Sep-2011 (07:50:57.000000),Schpeedy31,,False,,93,,True,  FM #Schallenberg will meet with his Portuguese counterpart Augusto #SantosSilva in Lisbon today. Talks will focus on the u…
346,2020-12-11 09:39:58,AT,Austria,434162856.0,11-Dec-2011 (14:09:41.000000),rnenrdsmnt,,False,,142,,True,  AstraZeneca says it is in talks with Russia about launching new clinical trials to assess the effectiveness of combining t…
348,2020-12-11 10:16:08,AT,Austria,85569220.0,27-Oct-2009 (13:32:46.000000),Bobby_Network,,False,,1664,,False,This!
350,2020-12-11 09:42:32,AT,Austria,1383827202.0,27-Apr-2013 (07:48:48.000000),DrShariat,,False,,2223,,False,Don’t missed our annual MJM virtual meeting today. A webinar on different topics in Urology +  A talk From the foremost expert Florian Thalhammer about Therapeutic options in the management of the symptomatic COVID19 patient.    
356,2020-12-11 08:02:23,AT,Austria,48302689.0,18-Jun-2009 (09:46:10.000000),fbieber,,False,,19252,,False,"The latest  brief on conspiracy theories in graphs and numbers: accross the Western Balkans 77.1% believe at least 1 of 6 common #COVID19 conspiracy theories. Only 6.5% don't believe in any, little variation by age or education "
357,2020-12-11 08:02:23,AT,Austria,48302689.0,18-Jun-2009 (09:46:10.000000),fbieber,,False,,19252,,False,"The latest  brief on conspiracy theories in graphs and numbers: accross the Western Balkans 77.1% believe at least 1 of 6 common #COVID19 conspiracy theories. Only 6.5% don't believe in any, little variation by age or education "
358,2020-12-11 08:18:24,AT,Austria,1.1699214103467336e+18,06-Sep-2019 (10:34:52.000000),EuropesFutures,,False,,493,,True,  The latest  brief on conspiracy theories in graphs and numbers: accross the Western Balkans 77.1% believe at least 1 of…
367,2020-12-11 08:02:27,AT,Austria,48302689.0,18-Jun-2009 (09:46:10.000000),fbieber,,False,,19252,,False,Read the full study  or article in    and   
373,2020-12-11 10:18:17,AT,Austria,2780470032.0,30-Aug-2014 (12:30:33.000000),Lbarretogomez,,False,,158,,True,  1. What happened to EU27 emissions in 2020 &amp; what does it mean for the 55% 2030 target?  COVID19 sent CO₂ emissions down ~…
377,2020-12-11 08:02:27,AT,Austria,48302689.0,18-Jun-2009 (09:46:10.000000),fbieber,,False,,19252,,False,Read the full study  or article in    and   
379,2020-12-11 07:46:33,AT,Austria,206408526.0,22-Oct-2010 (22:29:21.000000),JudithZingerle,,False,,1120,,False,The latest ArztZeit!  #covid19 #bvmed
380,2020-12-11 07:35:46,AT,Austria,510570362.0,01-Mar-2012 (17:32:21.000000),GTLMedicus,,False,,638,,False,I won’t be taking it immediately – probably not for at least the coming year  Could mRNA COVID-19 vaccines be dangerous in the long-term? - The Jerusalem Post 
382,2020-12-11 10:44:02,AT,Austria,229453663.0,22-Dec-2010 (12:50:30.000000),proletin,,False,,2146,,True,  The latest  brief on conspiracy theories in graphs and numbers: accross the Western Balkans 77.1% believe at least 1 of…
387,2020-12-11 06:24:00,AT,Austria,282483166.0,15-Apr-2011 (09:02:03.000000),PerformMonkey,,False,,399,,True,  The Government's Ten Biggest Coronavirus Lies Unmasked – Byline Times 
389,2020-12-11 09:07:56,AT,Austria,1.2704473532883722e+18,09-Jun-2020 (20:07:35.000000),BagherpourAbbas,,False,,349,,True,"  Of all the COVID-19 struggles I’ve seen around the world, this is by far the hardest and bravest, with Iran’s valiant doctors.…"
397,2020-12-11 10:44:02,AT,Austria,229453663.0,22-Dec-2010 (12:50:30.000000),proletin,,False,,2146,,True,  The latest  brief on conspiracy theories in graphs and numbers: accross the Western Balkans 77.1% believe at least 1 of…
409,2020-12-11 10:52:25,AT,Austria,2233494522.0,06-Dec-2013 (20:29:38.000000),RoliRolihlahla,,False,,2474,,True,  No vaccines in history has been developed as rapidly as for #COVID19 vaccines. The scientific community has set a new standar…
410,2020-12-11 13:13:51,AT,Austria,104825957.0,14-Jan-2010 (14:30:02.000000),ElmarLeimgruber,,False,,1054,,True,"  Two coronavirus vaccines are in line to be authorized for emergency use in the United States, and a massive transportation networ…"
414,2020-12-11 13:53:57,AT,Austria,401684906.0,30-Oct-2011 (22:48:52.000000),AndihewoH,,False,,4064,,True,    Dr. Fauci Lied – Hydroxychloroquine rated ‘most effective therapy’ by doctors for coronavirus i…
415,2020-12-11 10:54:39,AT,Austria,2233494522.0,06-Dec-2013 (20:29:38.000000),RoliRolihlahla,,False,,2474,,True,"  As long as a safe and effective vaccine is not available and a large part of the population not immunised, EU countries…"
418,2020-12-11 10:54:39,AT,Austria,2233494522.0,06-Dec-2013 (20:29:38.000000),RoliRolihlahla,,False,,2474,,True,"  As long as a safe and effective vaccine is not available and a large part of the population not immunised, EU countries…"
419,2020-12-11 10:52:25,AT,Austria,2233494522.0,06-Dec-2013 (20:29:38.000000),RoliRolihlahla,,False,,2474,,True,  No vaccines in history has been developed as rapidly as for #COVID19 vaccines. The scientific community has set a new standar…
421,2020-12-11 13:11:09,AT,Austria,359836560.0,22-Aug-2011 (07:39:43.000000),lifesciencevie,,False,,2010,,True,  EMA will provide an unprecedented level of transparency and data access for all #COVID19 medicines. Find out more about EMA’s…
424,2020-12-11 10:54:39,AT,Austria,2233494522.0,06-Dec-2013 (20:29:38.000000),RoliRolihlahla,,False,,2474,,True,"  As long as a safe and effective vaccine is not available and a large part of the population not immunised, EU countries…"
426,2020-12-11 13:13:51,AT,Austria,104825957.0,14-Jan-2010 (14:30:02.000000),ElmarLeimgruber,,False,,1054,,True,"  Two coronavirus vaccines are in line to be authorized for emergency use in the United States, and a massive transportation networ…"
432,2020-12-11 13:13:51,AT,Austria,104825957.0,14-Jan-2010 (14:30:02.000000),ElmarLeimgruber,,False,,1054,,True,"  Two coronavirus vaccines are in line to be authorized for emergency use in the United States, and a massive transportation networ…"
435,2020-12-11 13:13:51,AT,Austria,104825957.0,14-Jan-2010 (14:30:02.000000),ElmarLeimgruber,,False,,1054,,True,"  Two coronavirus vaccines are in line to be authorized for emergency use in the United States, and a massive transportation networ…"
440,2020-12-11 13:09:05,AT,Austria,9.810296177913652e+17,03-Apr-2018 (04:44:22.000000),student_base,,False,,2775,,True,  Empty #Vienna coffeehouses now turn into cosy study rooms for pupils and students. Free access (though without coffee…
442,2020-12-11 13:11:00,AT,Austria,359836560.0,22-Aug-2011 (07:39:43.000000),lifesciencevie,,False,,2010,,True,"  Check EMA’s information about: ➡️how #COVID19vaccines are being developed, approved &amp; monitored ➡️studies needed for the appr…"
