,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
31,2020-11-02 15:57:33,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Reduced prize money will continue in 2021, says Lopez: PARIS: Tennis tournaments in 2020 have seen reduced prize money since the circuit resumed after the COVID-19 pandemic break and the situation is not expected to change at least until…  #_Regions_Asia"
32,2020-11-02 15:03:09,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,True,"  200 Hungarian Healthcare Professionals and Students Help With Slovakia’s Mass-testing: In Slovakia, 2.5 million people we…"
35,2020-11-02 15:03:07,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,True,"  Autumn Break Ends, Teachers Want More Appropriate Measures Against Covid: The coronavirus is spreading faster and faster…"
36,2020-11-02 15:17:45,TH,Thailand,20906602.0,15-Feb-2009 (12:12:36.000000),My_Views,,False,,9,,False,  So how can you judge the scale of the situation? Why is this data even accurate.  Why bother commenting on something that cannot be identified. Surely you have to believe in the data in positive tests to accept there is a problem. 
37,2020-11-02 15:21:04,TH,Thailand,81068559.0,09-Oct-2009 (09:18:56.000000),drthasana,,False,,1273,,True,  German Chancellor Angela Merkel calls the coronavirus pandemic a once-in-a-century challenge 
38,2020-11-02 15:07:13,TH,Thailand,81068559.0,09-Oct-2009 (09:18:56.000000),drthasana,,False,,1273,,True,"  LATEST: Italian Prime Minister Giuseppe Conte announces new nationwide restrictions to tackle the coronavirus pandemic, including…"
39,2020-11-02 15:21:04,TH,Thailand,81068559.0,09-Oct-2009 (09:18:56.000000),drthasana,,False,,1273,,True,  German Chancellor Angela Merkel calls the coronavirus pandemic a once-in-a-century challenge 
40,2020-11-02 15:07:13,TH,Thailand,81068559.0,09-Oct-2009 (09:18:56.000000),drthasana,,False,,1273,,True,"  LATEST: Italian Prime Minister Giuseppe Conte announces new nationwide restrictions to tackle the coronavirus pandemic, including…"
41,2020-11-02 15:21:04,TH,Thailand,81068559.0,09-Oct-2009 (09:18:56.000000),drthasana,,False,,1273,,True,  German Chancellor Angela Merkel calls the coronavirus pandemic a once-in-a-century challenge 
42,2020-11-02 15:21:04,TH,Thailand,81068559.0,09-Oct-2009 (09:18:56.000000),drthasana,,False,,1273,,True,  German Chancellor Angela Merkel calls the coronavirus pandemic a once-in-a-century challenge 
43,2020-11-02 16:29:03,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,True,  11 Ajax players test positive for coronavirus ahead of Champions League fixture: The Amsterdammers have confirmed just a…
44,2020-11-02 15:03:07,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,True,"  Autumn Break Ends, Teachers Want More Appropriate Measures Against Covid: The coronavirus is spreading faster and faster…"
45,2020-11-02 15:57:33,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Reduced prize money will continue in 2021, says Lopez: PARIS: Tennis tournaments in 2020 have seen reduced prize money since the circuit resumed after the COVID-19 pandemic break and the situation is not expected to change at least until…  #_Regions_Asia"
46,2020-11-02 15:35:57,TH,Thailand,291696905.0,02-May-2011 (13:33:18.000000),pauldrisley,,False,,871,,True,"  This was a lie. They knew it wasn't going to happen and they said it anyways, as they have done from the beginning of the…"
47,2020-11-02 15:02:06,TH,Thailand,144564970.0,16-May-2010 (17:30:19.000000),yoyo113113,,False,,90,,True,"  #COVID19 vaccines are coming, but how effective will they be? In our #ChartOfTheDay, click through the four plausible scenari…"
48,2020-11-02 15:19:19,TH,Thailand,1.3095908206521876e+18,25-Sep-2020 (20:30:17.000000),TwitchStreamSUP,,False,,2837,,True,  Stream's live now!  #stopcovid19 #dudukrumah #stayhome #smallstreamer #SmallStreamersConnect #Suppo…
49,2020-11-02 15:47:05,TH,Thailand,2658120248.0,18-Jul-2014 (23:59:08.000000),SeanfuciusSay,,False,,472,,True,"  Hours later, this tweet is still up.  The photo on the left is from last year, and taken before the pandemic."
50,2020-11-02 16:00:32,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,True,  Court overturns order to shut Berlin's bars and restaurants from 11pm: The court said “it was not apparent” that such a m…
51,2020-11-02 16:04:28,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,"  Prince William reveals he contracted coronavirus in April, having been informed by test and trace over the weekend."
52,2020-11-02 15:03:07,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,True,"  Autumn Break Ends, Teachers Want More Appropriate Measures Against Covid: The coronavirus is spreading faster and faster…"
53,2020-11-02 15:03:09,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,True,"  200 Hungarian Healthcare Professionals and Students Help With Slovakia’s Mass-testing: In Slovakia, 2.5 million people we…"
55,2020-11-02 18:03:26,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,  Can't believe what I've heard so far from the PM  - no apology - no regrets - no accepting responsibility  Yet his 40-da…
56,2020-11-02 18:07:38,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,  How billionaires got $637 billion richer during the #COVID19 pandemic 
58,2020-11-02 17:22:36,TH,Thailand,532607610.0,21-Mar-2012 (20:12:09.000000),JGribbs15,,False,,42,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
59,2020-11-02 18:03:26,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,  Can't believe what I've heard so far from the PM  - no apology - no regrets - no accepting responsibility  Yet his 40-da…
61,2020-11-02 18:23:29,TH,Thailand,16525488.0,30-Sep-2008 (08:34:21.000000),ronakorn,,False,,8679,,True,"  T-cell response delivers coronavirus immunity after infection, study shows "
62,2020-11-02 17:51:04,TH,Thailand,2469342780.0,29-Apr-2014 (14:18:18.000000),laowu_thai,,False,,70,,True,"  We are still waiting for Chen Qiushi's return. Until he reappears, we will keep on counting the days.  Chen Qiushi has b…"
65,2020-11-02 17:55:07,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,Coronavirus exposure will slow vote counting in Summit County: The Summit County elections office said Monday that its staff will be quarantining through the end of the week due to a coronavirus exposure.While County Clerk Kent…  #_Regions_United_States 
66,2020-11-02 16:57:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Soccer-Eleven Ajax players test positive for COVID-19, says L: Ajax Amsterdam could be without several key players after 11 squad members tested positive for COVID-19 ahead of Tuesday’s Champions League clash at Midtjylland, broadcaster…  #_Regions_Asia"
67,2020-11-02 16:57:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Tennis: Salisbury, Ram out of Paris doubles over COVID-19 concerns: Australian Open doubles champions Joe Salisbury and Rajeev Ram have been withdrawn from this week's Paris Masters after Salisbury was in close contact with a confirmed…  #_Regions_Asia"
68,2020-11-02 17:19:22,TH,Thailand,36952586.0,01-May-2009 (14:25:33.000000),bhaktadasa,,False,,974,,True,  Does this surprise you? Well then you're really stupid like  The real problem isn't the person who uses a mask…
69,2020-11-02 17:15:18,TH,Thailand,154876271.0,12-Jun-2010 (13:09:26.000000),foreversaranya,,False,,1188,,True,"  “The data for the symptomatic group is decent,” said one virology expert about the ability of a rapid test made by Quidel to d…"
70,2020-11-02 18:07:38,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,  How billionaires got $637 billion richer during the #COVID19 pandemic 
71,2020-11-02 16:57:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Tennis: Salisbury, Ram out of Paris doubles over COVID-19 concerns: Australian Open doubles champions Joe Salisbury and Rajeev Ram have been withdrawn from this week's Paris Masters after Salisbury was in close contact with a confirmed…  #_Regions_Asia"
72,2020-11-02 16:57:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Tennis: Salisbury, Ram out of Paris doubles over COVID-19 concerns: Australian Open doubles champions Joe Salisbury and Rajeev Ram have been withdrawn from this week's Paris Masters after Salisbury was in close contact with a confirmed…  #_Regions_Asia"
73,2020-11-02 17:55:07,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,Coronavirus exposure will slow vote counting in Summit County: The Summit County elections office said Monday that its staff will be quarantining through the end of the week due to a coronavirus exposure.While County Clerk Kent…  #_Regions_United_States 
74,2020-11-02 16:57:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Soccer-Eleven Ajax players test positive for COVID-19, says L: Ajax Amsterdam could be without several key players after 11 squad members tested positive for COVID-19 ahead of Tuesday’s Champions League clash at Midtjylland, broadcaster…  #_Regions_Asia"
75,2020-11-02 16:57:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Soccer-Eleven Ajax players test positive for COVID-19, says L: Ajax Amsterdam could be without several key players after 11 squad members tested positive for COVID-19 ahead of Tuesday’s Champions League clash at Midtjylland, broadcaster…  #_Regions_Asia"
76,2020-11-02 17:55:07,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,Coronavirus exposure will slow vote counting in Summit County: The Summit County elections office said Monday that its staff will be quarantining through the end of the week due to a coronavirus exposure.While County Clerk Kent…  #_Regions_United_States 
77,2020-11-02 17:38:35,TH,Thailand,1.258712987596206e+18,08-May-2020 (10:59:44.000000),Sussie85830136,,False,,8,,True,"  We’re partnering across public and private sectors, and mobilizing our resources to rapidly advance our lead COVID-19 vaccine…"
78,2020-11-02 16:57:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Soccer-Eleven Ajax players test positive for COVID-19, says L: Ajax Amsterdam could be without several key players after 11 squad members tested positive for COVID-19 ahead of Tuesday’s Champions League clash at Midtjylland, broadcaster…  #_Regions_Asia"
80,2020-11-02 16:50:50,TH,Thailand,101980882.0,05-Jan-2010 (06:34:04.000000),China_Beyond,,False,,73,,True,  Foreign Muslim pilgrims arrive in Saudi Arabia to perform the Umrah pilgrimage as the kingdom starts to ease COVID-19 restri…
82,2020-11-02 16:57:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,"Tennis: Salisbury, Ram out of Paris doubles over COVID-19 concerns: Australian Open doubles champions Joe Salisbury and Rajeev Ram have been withdrawn from this week's Paris Masters after Salisbury was in close contact with a confirmed…  #_Regions_Asia"
83,2020-11-02 17:55:07,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,False,Coronavirus exposure will slow vote counting in Summit County: The Summit County elections office said Monday that its staff will be quarantining through the end of the week due to a coronavirus exposure.While County Clerk Kent…  #_Regions_United_States 
84,2020-11-02 18:45:21,TH,Thailand,30159634.0,10-Apr-2009 (04:22:16.000000),ABCDRon,,False,,191,,True,  these stories need more attention 
85,2020-11-02 19:58:16,TH,Thailand,9.170948578349425e+17,08-Oct-2017 (18:30:27.000000),iamaeframe,,False,,489,,True,"  #DoYouKnow  The John Dramani Mahama led NDC government bequeathed to the Nana Addo Dankwa Akufo-Addo led NPP government,…"
88,2020-11-02 20:08:29,TH,Thailand,23814769.0,11-Mar-2009 (19:38:59.000000),lkrichardson,,False,,724,,True,"  Coronavirus is bigger than any one of us. Please take care of yourself, wash your hands, and practice social distancing. We w…"
89,2020-11-02 18:59:31,TH,Thailand,451352818.0,31-Dec-2011 (10:12:36.000000),tyron_triston,,False,,965,,True,"  If you haven't early voted in person or by mail and your state has early voting, please go #VOTE today.  If your state doesn…"
91,2020-11-02 18:59:31,TH,Thailand,451352818.0,31-Dec-2011 (10:12:36.000000),tyron_triston,,False,,965,,True,"  If you haven't early voted in person or by mail and your state has early voting, please go #VOTE today.  If your state doesn…"
92,2020-11-02 18:59:26,TH,Thailand,451352818.0,31-Dec-2011 (10:12:36.000000),tyron_triston,,False,,965,,True,"  It’s such a ridiculous thing to pounce on anyway, because the people pointing and shouting “see..!” are the ones who refuse…"
94,2020-11-02 18:59:26,TH,Thailand,451352818.0,31-Dec-2011 (10:12:36.000000),tyron_triston,,False,,965,,True,"  It’s such a ridiculous thing to pounce on anyway, because the people pointing and shouting “see..!” are the ones who refuse…"
95,2020-11-02 18:56:33,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1096,,True,  162 new cases of COVID-19 on Monday; one death: The Health Ministry announced the death of a male patient of COVID-19 wit…
97,2020-11-02 23:08:50,TH,Thailand,30159634.0,10-Apr-2009 (04:22:16.000000),ABCDRon,,False,,191,,True,  Nearly a quarter of a million covid-19 deaths and still no pandemic strategy 
98,2020-11-02 23:18:32,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1095,,True,  Public health doctors to ballot for strike action over pay: Specialists playing central role in Covid-19 response want pa…
99,2020-11-02 22:44:27,TH,Thailand,3014270085.0,03-Feb-2015 (11:15:53.000000),YoRHa_Archive,,False,,41,,True,     Well actually in 2021 coronavirus will be completely eradicated and the less we learned…
100,2020-11-02 23:18:32,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1095,,True,  Public health doctors to ballot for strike action over pay: Specialists playing central role in Covid-19 response want pa…
102,2020-11-03 00:02:50,TH,Thailand,1087529965.0,13-Jan-2013 (23:38:40.000000),Issa_Kay_,,False,,181,,True,  Stay woke... COVID still fuckin people up out here.. first line healthcare workers went through hell and as the shit spik…
103,2020-11-03 00:17:02,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1095,,True,  Spain protest/riots erupt in Barcelona - round two of covid-19 lockdown in Europe: Protests turned violent against police…
105,2020-11-03 00:17:02,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1095,,True,  Spain protest/riots erupt in Barcelona - round two of covid-19 lockdown in Europe: Protests turned violent against police…
106,2020-11-02 23:23:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1095,,True,"  Hospitals competing for nurses as US coronavirus cases surge - Associated Press: FENTON, Michigan (AP) — As the coronavirus pan…"
107,2020-11-02 23:23:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1095,,True,"  Hospitals competing for nurses as US coronavirus cases surge - Associated Press: FENTON, Michigan (AP) — As the coronavirus pan…"
108,2020-11-02 23:18:32,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1095,,True,  Public health doctors to ballot for strike action over pay: Specialists playing central role in Covid-19 response want pa…
110,2020-11-02 23:23:04,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1095,,True,"  Hospitals competing for nurses as US coronavirus cases surge - Associated Press: FENTON, Michigan (AP) — As the coronavirus pan…"
111,2020-11-03 00:17:02,TH,Thailand,4849619832.0,02-Feb-2016 (15:03:18.000000),lastminutesnews,,False,,1095,,True,  Spain protest/riots erupt in Barcelona - round two of covid-19 lockdown in Europe: Protests turned violent against police…
112,2020-11-03 00:42:24,TH,Thailand,30122608.0,10-Apr-2009 (01:36:46.000000),CatzzzThailand,,False,,3118,,True,"  When right-wing politicians and journalists say we can't do anything to stop Coronavirus, show them these figures.   🇬🇧U…"
113,2020-11-03 00:08:50,TH,Thailand,103910932.0,11-Jan-2010 (17:11:01.000000),sdelfour,,True,,248,,True,  📍HUGE—Kids spread the virus as much as adults. CDC study of households #COVID19 transmission very common. 53% overall.   BO…
116,2020-11-03 00:31:49,TH,Thailand,2240187902.0,11-Dec-2013 (04:35:44.000000),TomTuohy1,,False,,476,,False,"Exactly, so that when we’re all screwed financially, depressed emotionally &amp; crushed spiritually, then they‘ll have us right where they want us to introduce the last stage of their enslavement—digital money which reduces your sweat &amp; toil to zeros and ones on a computer screen."
117,2020-11-03 00:16:24,TH,Thailand,3307918698.0,06-Aug-2015 (16:28:56.000000),camila_bijoux,,False,,1938,,True,"  79,243 new Coronavirus cases"
118,2020-11-03 00:31:49,TH,Thailand,2240187902.0,11-Dec-2013 (04:35:44.000000),TomTuohy1,,False,,476,,False,"Exactly, so that when we’re all screwed financially, depressed emotionally &amp; crushed spiritually, then they‘ll have us right where they want us to introduce the last stage of their enslavement—digital money which reduces your sweat &amp; toil to zeros and ones on a computer screen."
125,2020-11-03 03:46:27,TH,Thailand,1.1911709651594483e+18,04-Nov-2019 (01:51:13.000000),HellOfARedWave,,False,,115,,True,  Can someone please answer this for me. And I’m serious. What is Biden going to do to get COVID-19 under control that isn’…
126,2020-11-03 03:47:11,TH,Thailand,2285892649.0,11-Jan-2014 (01:18:27.000000),RPOBB,,False,,249,,True,"  #COVID19 update: 1,120 cases reported since Friday, for a total of 15,501. There are 2,945 active cases with 90 people in hosp…"
128,2020-11-03 04:19:05,TH,Thailand,34926855.0,24-Apr-2009 (13:41:17.000000),miamikic,,False,,992,,True,"  How is #COVID-19 affecting the International Business research agenda? Join JIBS Editor Alain Verbeke,  Editor S…"
129,2020-11-03 04:07:01,TH,Thailand,239287521.0,17-Jan-2011 (07:52:03.000000),ake_11196,,False,,122,,True,  #KohTaoBetterTogether Crowdfunding Campaign launched by   in partnership w/#KohTaoMunicipalit…
130,2020-11-03 01:44:28,TH,Thailand,104441023.0,13-Jan-2010 (10:12:45.000000),shandycherry,,False,,110,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
133,2020-11-03 02:53:20,TH,Thailand,4831740820.0,21-Jan-2016 (04:01:10.000000),APAARI,,False,,895,,True,  Today is #OneHealthDay! #COVID19 has shown how connected human health &amp; #foodsecurity is with the environment &amp; wildlif…
134,2020-11-03 01:43:42,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,  40 times Trump said the coronavirus would go away   
135,2020-11-03 01:50:34,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,"  U.S. COVID-19 Cases Top 9 Million, as Study Finds Trump Rallies May Have Led to More Than Deaths "
137,2020-11-03 01:47:12,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,"  Top White House adviser Deborah Birx bluntly contradicts Trump on coronavirus threat, urging all-out response "
138,2020-11-03 01:43:42,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,  40 times Trump said the coronavirus would go away   
139,2020-11-03 01:40:15,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,False,"Do shut up! Easy with the lies, for once."
140,2020-11-03 01:50:34,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,"  U.S. COVID-19 Cases Top 9 Million, as Study Finds Trump Rallies May Have Led to More Than Deaths "
142,2020-11-03 01:47:12,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,"  Top White House adviser Deborah Birx bluntly contradicts Trump on coronavirus threat, urging all-out response "
143,2020-11-03 01:43:42,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,  40 times Trump said the coronavirus would go away   
144,2020-11-03 02:24:27,TH,Thailand,1.2898777394916106e+18,02-Aug-2020 (10:58:48.000000),CovidMayChgUs,,False,,772,,True,"  The treatment Trump received for COVID-19 would have cost ordinary Americans over $100,000. He paid $0.  The president isn’t a…"
145,2020-11-03 01:40:15,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,False,"Do shut up! Easy with the lies, for once."
146,2020-11-03 01:40:15,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,False,"Do shut up! Easy with the lies, for once."
147,2020-11-03 01:50:34,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,"  U.S. COVID-19 Cases Top 9 Million, as Study Finds Trump Rallies May Have Led to More Than Deaths "
148,2020-11-03 01:47:12,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,"  Top White House adviser Deborah Birx bluntly contradicts Trump on coronavirus threat, urging all-out response "
149,2020-11-03 01:43:42,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,True,  40 times Trump said the coronavirus would go away   
150,2020-11-03 01:40:15,TH,Thailand,17940566.0,07-Dec-2008 (13:15:23.000000),mario4000,,False,,461,,False,"Do shut up! Easy with the lies, for once."
