tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2022-01-01 08:29:13+00:00,CH,Switzerland,,,Chantal Britt,,False,16332,1356,3552,,"Why the disease burden should be measured by morbidity:

1. The highest #COVID19 morbidity (death + disability) is in survivors.

2. Because of high #LongCovid risk &amp; long remaining lifespan, females &amp; children bear highest share of morbidity burden.
 "
2021-12-30 15:02:57+00:00,CH,Switzerland,,,Marianne Ejdersten,,False,40651,4680,4244,,"Very grateful to get the booster and to be vaccinated against #COVID19. 

Ensuring equitable access to vaccine for everyone, everywhere, is the only way to overcome this crisis. 🙏 "
2021-12-30 13:00:47+00:00,CH,Switzerland,,,IOE,,True,5501,6108,2854,,"Over the last months, IOE:

🖥️ Spearheaded support to #employers through virtual/hybrid events
✅ Guided the #business #COVID19 response
🤝 Expanded multilateral relations
📈 Increased its outreach

Read IOE's Year in Review and help us shape 2022! ▶️  "
2021-12-27 11:35:00+00:00,CH,Switzerland,,,JCM MDPI,,False,348,1451,1017,,"#mdpijcm 
An #article: Association of #covid19 with Intracranial Hemorrhage during #ExtracorporealMembraneOxygenation for #AcuteRespiratoryDistressSyndrome: A 10-Year Retrospective Observational Study by Dr. Marlene Fischer et al. 

Full text: 
 "
2021-12-29 09:41:02+00:00,CH,Switzerland,,,Risks MDPI,,False,139,204,271,,"#risksmdpi #article Multivariate Analysis of Energy Commodities during the COVID-19 Pandemic: Evidence from a Mixed-Frequency Approach by Prof.Lea Petrella,Dr.Mila Andreani,Dr.Vincenzo Candila,Dr.Giacomo Morelli;See:  Keywords:#risks #COVID19 #energymarkets "
2021-12-29 16:02:41+00:00,CH,Switzerland,,,Dr Sylvie Briand,,True,2923,17469,785,,Kudos to the  communication team for the sustained effort to listen and respond to concerns on #COVID19.  
2021-12-23 18:32:00+00:00,CH,Switzerland,,,ILO Employment Policies,,False,8999,2343,492,,"As #COVID19 continues to rapidly transform the world of work, be sure to stay up to date on the latest news, policy tools and guidance by subscribing to the Employment Policy Dept newsletter! 

Latest issue 👉 
Subscription link 👉  "
2021-12-31 15:21:36+00:00,CH,Switzerland,,,Sari Setiogi Griberg,,True,10715,7159,1342,,"“I wish the #COVID19 pandemic is over next year… I really wish the Year of the Tiger could chase away COVID-19.
It’s probably not just my personal wish. It’s probably the entire humanity’s wish, right?”
- Yoongi💜

So emotional with this… 

#BTS #방탄소년단 #SUGA #슈가 "
2021-12-29 15:53:01+00:00,CH,Switzerland,,,Aria,,False,649,244,242,,"While #Omicron may seem milder, there is still a 36.5% occupation of #COVID19 patients in intensive care beds in #Swiss... Higher numbers of infections with a ""lower rate of severe COVID disease"" is still going to lead to a high rate of hospitalizations. "
2021-12-24 08:52:00+00:00,CH,Switzerland,,,Afshan Khan,,True,1065,2818,263,,"As #COVID19 enters its fourth wave, schools in many countries are at risk of closing again.

 calls on all governments and school administrations to #ReopenSchools after the winter holidays and keep them open.

 "
2021-12-31 11:00:01+00:00,CH,Switzerland,,,UNCTAD,,True,14682,201218,1284,,"2⃣0⃣2⃣1⃣ was marked by the continuing challenges of #COVID19. 

But it was also a year of great work and inspiring change.

In 2022  will continue to work with countries and partners to #BuildForwardTogether and make trade work for everyone, everywhere. #ProsperityForAll "
2021-12-30 15:00:00+00:00,CH,Switzerland,,,The Global Fund,,True,3579,243571,3769,,"As the year comes to an end, we’re looking back on the stories &amp; moments that shaped 2021. #YearInReview

July 2021:  #COVID19 rapid tests arrived at a warehouse in #SouthAfrica. Heroes like Annika helped receive &amp; distribute the tools throughout the country."
2021-12-29 10:45:00+00:00,CH,Switzerland,,,WHO Foundation,,True,941,2623,179,,"#COVID19 transmission slows down with vaccines, masks, and technology.

Corporations and individuals can also play their part. To donate and contribute to the work of  &gt; 

Watch how donations are making a difference:
"
2021-12-30 11:35:15+00:00,CH,Switzerland,,,"Gavi, the Vaccine Alliance",,True,11095,155172,1574,,We’re grateful to the UK for donating more than 30 million #COVID19 vaccine doses to some of the world’s most vulnerable countries. We appreciate  continued commitment to #COVAX and #vaccinequity. 
2021-12-31 15:11:32+00:00,CH,Switzerland,,,World Health Organization (WHO),,True,11954,10420372,1750,,"In 2021, in addition to the 🌐 #COVID19 response, WHO supported health needs of communities experiencing humanitarian crises due to conflict, climate change, &amp; economic &amp; political insecurity in: 
🔸Afghanistan
🔸Northern Ethiopia
🔸Syria
🔸Yemen
🔸&amp; more

 "
2021-12-29 15:36:32+00:00,CH,Switzerland,,,Andreas Wallraff,,False,14289,12781,6028,,"Will we make the incidence of 1000 tomorrow? This would mean that 1 in 100 Swiss have been diagnosed with #COVID19 during the last week. 
Because of the many undetected cases the actual number is likely significantly higher!
 
"
2021-12-29 15:35:30+00:00,CH,Switzerland,,,Fabio Hasler,,False,27369,1366,420,,"One of the most important threads about #COVID19-related clinical publications! No, not everyone will succumb to #LongCovid and brain infection. "
2021-12-27 23:17:39+00:00,CH,Switzerland,,,Nuno Luciano,,False,4668,349,590,,"#who #pharma #campaign #covid19 #vaccine
Automated information by Facebook below

""Vaccines are thoroughly tested for safety before they're made available to the public""
Source : WHO

What is a clinical trial then?
Infographic by CSL Behring and Takeda :
 "
2021-12-28 11:30:00+00:00,CH,Switzerland,,,"Gavi, the Vaccine Alliance",,True,11095,155174,1574,,"As #Omicron forces nations around the world to adopt stricter safety measures to protect their citizens, entertainment stars in Nigeria are raising their voices in support of #COVID19 vaccination: "
2021-12-27 10:29:06+00:00,CH,Switzerland,,,Climate&sustainability,,False,4039,1803,3522,,"Protecting the most vulnerable should be the number 1 priority, for health and equity globally and in every country in order to save lives. We are all part of the same family.  

#OnePlanet      #COVID19 #booster #vaccines "
2021-12-31 10:30:00+00:00,CH,Switzerland,,,The Global Fund,,True,3579,243569,3769,,"As the year comes to an end, we’re looking back on the stories &amp; moments that shaped 2021. #YearInReview

Oct 2021:  announced US$4 BILLION awarded (Mar 2020 - Oct 2021) to fight #COVID19 in over 100 low- and middle-income countries. #LeaveNoOneBehind"
2021-12-26 11:30:00+00:00,CH,Switzerland,,,"Gavi, the Vaccine Alliance",,True,11095,155173,1574,,"What will be the benefits of next-generation #COVID19 vaccines? From vaccines that are easier to manufacturer and distribute, to those with enhanced protection against new variants, here’s our explainer: "
2021-12-28 11:22:28+00:00,CH,Switzerland,,,Unknown,,False,130,1,58,,"$EIGR Eiger is focused on the development and commercialization of first-in-class, well-characterized drugs for serious rare and ultra-rare diseases for patients with highly unmet medical needs.  $GILD $ABBV $PFI $MRK #Covid19 #Interferon #lonafarnib #HDV   "
2021-12-30 21:35:35+00:00,CH,Switzerland,,,Media's envy... Readers pride,,False,2997,155,182,,"  Quiet clear  seen coughing is unwell
Sure he is going to infect and kill 1000s with #Omnicron before he declares himself sick and infected with #coronavirus #COVID19 upon reaching #delhi"
2021-12-27 13:01:00+00:00,CH,Switzerland,,,WHO Foundation,,True,941,2623,179,,"Today is International Day of Epidemic Preparedness.

As exemplified by the #COVID19 pandemic, there is an urgent need to have resilient and robust health systems, reaching those who are in vulnerable situations.
&gt; "
2021-12-24 09:00:02+00:00,CH,Switzerland,,,Manica Balasegaram,,False,399,831,226,,"If the arrival of #COVID19 represented a tragic and profound disruption to every facet of our lives, then 2021 has demonstrated the remarkable progress that can be achieved through global investment in the research and development of diagnostics, vaccines and treatments. "
2021-12-24 12:14:58+00:00,CH,Switzerland,,,Tedros Adhanom Ghebreyesus,,True,15368,1631530,1444,,"Appreciated your wise thoughts, Rev Walker,  on how our actions to protect people from #COVID19 help not only those closest to us but also those far away. Safeguarding everyone's health is the most important gift to give this holiday season
"
2021-12-30 10:30:00+00:00,CH,Switzerland,,,The Global Fund,,True,3579,243571,3769,,"As the year comes to an end, we’re looking back on the stories &amp; moments that shaped 2021. #YearInReview

May 2021: Ahead of the Tokyo Summer Olympics,  carried the Olympic torch, lighting the way for a world free from HIV, TB, malaria &amp; #COVID19. "
2021-12-23 11:58:00+00:00,CH,Switzerland,,,Rosa Luxemburg Foundation - Geneva,,False,1545,588,504,,"""Solidary vaccination offers are absolutely the most important thing we have to take care of right now.""

Check out our last interview with Claudia Berhard, where she addresses #mandatoryvaccination: 

#vaccine #covid19 #delta #omicron"
2021-12-30 15:59:21+00:00,CH,Switzerland,,,WTO,,True,4861,517117,995,,"📚 The annual report from the Standards and Trade Development Facility #STDF highlights the continued efforts by developing &amp; least developed countries to strengthen their food safety, animal and plant health capacity despite #COVID19 challenges. Read here  "
2021-12-26 11:19:08+00:00,CH,Switzerland,,,Christian Frei,,False,68,1434,4634,,"Digital transformation was changing the way we businesses engaged clients long before the COVID-19 crisis swept the globe. The pandemic just accelerated the process for those that were wading into the pool. 

#COVID19 #DigitalTransformation"
2021-12-28 15:00:03+00:00,CH,Switzerland,,,UNCTAD,,True,14682,201220,1284,,"  6⃣

In January, the  Commission on Science and Technology for Development met to examine how to ensure that science and technology wok for all during and beyond the #COVID19 pandemic.  "
2021-12-24 15:44:52+00:00,CH,Switzerland,,,Valentin,,False,1163,175,512,,Green light for the family Christmas reunion #COVID19 
2021-12-31 07:48:24+00:00,CH,Switzerland,,,IJERPH,,False,3695,3397,933,,"#Editorschoise

One-Year Lesson: Machine Learning Prediction of COVID-19 Positive Cases with Meteorological Data and Mobility Estimate in Japan.

By Essam A. Rashed  and Akimasa Hirata

#COVID19 #DataAnalytics #mdpiijerph

Access for Free:
 "
2021-12-23 19:06:00+00:00,CH,Switzerland,,,Matt Ward,,False,805,2757,4103,,"#Covid19 changed startup #fundraising forever
Here's what #startups NEED TO KNOW!

The #venture piggybank won't be open forever...

Millions in Minutes : The Zoom Boom in #Covid Era #Startup #Funding



#investing #entrepreneurs #pitching #venturecapital"
2021-12-27 22:48:43+00:00,CH,Switzerland,,,Nuno Luciano,,False,4668,349,590,,"#europe #italia #covid19 #test #result #nocomment 
Not vaccinated vs second dose vs third vaccine dose

Why you need another COVID-19 vaccine dose then ?... "
2021-12-26 09:43:12+00:00,CH,Switzerland,,,ACEMAXX ANALYTICS,,False,1229,4104,364,,Best #comedy of 2021 – The best punch line inside a club to defuse #COVID19 anxiety – one night at the comedy cellar – Bill Burr: “ I’m happy to be down here working on a new #Variant  “ ---    
2021-12-29 10:10:00+00:00,CH,Switzerland,,,Brain Sciences MDPI,,False,1018,950,578,,"#mdpibrainsci Handle the Autism Spectrum Condition during Coronavirus (COVID-19) Stay at Home Period: Ten Tips for Helping Parents and Caregivers of Young Children 


#Autism #autismawareness #COVID19 #Neuroscience #Neurology"
2021-12-31 11:42:46+00:00,CH,Switzerland,,,Tedros Adhanom Ghebreyesus,,True,15358,1631460,1444,,"My 3 resolutions to support #HealthForAll in 2022.
1⃣ Vaccinate 70% of people in all countries by July 2022 to end the #COVID19 pandemic.
2⃣ Strengthen 🌍 health security by supporting negotiations on a #PandemicAccord.
3⃣ Help all countries strengthen primary health care. "
2021-12-30 18:43:36+00:00,CH,Switzerland,,,Tedros Adhanom Ghebreyesus,,True,15359,1631466,1444,,"With the curtain closing on 2021, we are faced by a somber milestone, and a stark choice. The power is in our hands to change the course of the #COVID19 crisis once and for all.
My latest  piece on the need to #ACTogether in 2022: "
2021-12-31 16:35:55+00:00,CH,Switzerland,,,World Health Organization (WHO),,True,11954,10420363,1750,,"WHO condemns any acts of violence against health care that interferes with or prohibits access to health services, especially in times of the ongoing #COVID19 pandemic. #HealthWorkers everywhere should be able to provide health care in a safe &amp; protected environment.

#NotATarget "
2021-12-27 22:43:01+00:00,CH,Switzerland,,,Dr. Melvin Sanicas 🩺🔬,,False,22194,40205,2164,,"It's not all about #misinformation about #CovidVaccines, availability of vaccine doses (vaccine shortages) &amp; inadequate cold storage for shots. #Nepal’s #Covid19 #vaccination drive has now been hampered by another problem: a shortage of syringes. "
2021-12-31 20:42:36+00:00,CH,Switzerland,,,Gabby Stern,,True,42731,18724,6886,,"Dear friends, Please, let’s get all health &amp; care workers &amp; older people &amp; others at greatest risk, their 1st &amp; 2nd #COVID19 vaccine doses by the middle of the New Year. It’s doable; let’s do it. Join   &amp; our partners to achieve #VaccinEquity in 2022. Thank you!"
2021-12-24 15:49:23+00:00,CH,Switzerland,,,Health Policy Watch - Global Health News Reporting,,False,1091,12255,4004,,"The #Moonshot:   pathfinding effort to crowdsource R&amp;D on the first open-source, #generic, #COVID19 #antiviral pill.           "
2021-12-29 09:00:18+00:00,CH,Switzerland,,,Swiss Re,,True,7143,37672,2966,,"🏆1️⃣🏆Our no. 1 story of 2021 reflects this year's top topic: #COVID19. While the news around the virus's development is changing day to day, the pandemic is transforming consumer behaviour in the long-run, and we identified five key changes:  "
2021-12-30 12:24:48+00:00,CH,Switzerland,,,Evan O’Connell,,True,66390,12519,5960,,Thank you     for your support — we’re stronger together in the global fight against #COVID19. 
2021-12-27 12:30:12+00:00,CH,Switzerland,,,RΞt0,,False,14942,303,443,,"Can’t phrase it better. Must listen 👇🏼

#COVID19 immune system "
2021-12-29 09:00:02+00:00,CH,Switzerland,,,The Global Fund,,True,3579,243572,3769,,"As the year comes to an end, we’re looking back on the stories &amp; moments that shaped 2021. #YearInReview

Jan 2021: Meet Rosemary, a health worker in #Kenya who has spent 18 years fighting HIV &amp; TB. With the arrival of #COVID19 her work became even more vital &amp; demanding."
2021-12-24 15:47:33+00:00,CH,Switzerland,,,Tedros Adhanom Ghebreyesus,,True,15368,1631530,1444,,"Thank you  and  for sharing this strong message of advice and hope to help people stay safe from #COVID19. Dikembe, you are a true champion on and off the court.

"
2021-12-29 10:39:07+00:00,CH,Switzerland,,,Dr. Melvin Sanicas 🩺🔬,,False,22194,40205,2164,,"&gt;9 billion #COVID19 #vaccine doses have been administered globally. No magnets/microchips/zombies, etc. 58% of the world has received at least 1 dose of a #COVIDvaccine. 8 vaccines make up the vast majority of doses. These vaccines remain EFFECTIVE &amp; SAFE.  "
2021-12-29 22:57:26+00:00,CH,Switzerland,,,Current Oncology,,False,680,1252,405,,"🗣️New Article out of Kingston
After 2 doses of the #SARSCoV2 vaccination, patients with solid &amp; hematological malignancies demonstrated impaired serological responses. 

➡️
#Covid19 #vaccine "
2021-12-31 15:15:05+00:00,CH,Switzerland,,,Unitaid,,True,4817,18131,1488,,"HIV self-testing (HIVST) shifted the paradigm for #HIV testing, the first step in the care continuum. 

Want to know how the lessons learnt from HIVST are relevant to #COVID19? Check out the article below! 👇
 "
2021-12-31 10:00:34+00:00,CH,Switzerland,,,IPUparliament,,True,2313,33482,2015,,"Rewind 2⃣0⃣2⃣1⃣ - 
How did #parliaments embrace remote working during #COVID19?
With some innovative examples from across the world, we ask - how can your parliament better embrace the #digital future?
Read the #IPU report
➡️ "
2021-12-29 13:24:06+00:00,CH,Switzerland,,,Peter Warne,,False,16100,480,1609,,"I wonder if it is not time to introduce some form of training or qualification for politicians? Because with rare exceptions, they don't seem to be able to organise a piss-up in a brewery. 

#COVID19"
2021-12-27 10:01:04+00:00,CH,Switzerland,,,PMNCH,,False,6231,28756,1222,,"The experiences of women &amp; young people must help drive policy &amp; research in pandemic preparedness &amp; response! 
  letter highlights how PMNCH’s #COVIDCallToAction aims to direct 💲 &amp; policy towards factors driving #COVID19 impact ↠  "
2021-12-29 14:48:16+00:00,CH,Switzerland,,,Armin,,False,18867,158,640,,"According to the #Johns #Hopkins University &amp; Medicine Coronavirus Resource Center, over 52 million Americans – or 16 percent of the population – have contracted a confirmed case of the virus.  #sarscov2 #covid19 #healthcare #healthcarenews "
2021-12-23 22:29:00+00:00,CH,Switzerland,,,UN Geneva,,True,21272,717456,1874,,"What has the  family done to help the global fight against #COVID19?

✅ Ensured education for 155 Million children
✅ Provided mental health support for 45 M children, parents &amp; caregivers
✅ Trained nearly 2 M health workers

 "
2021-12-29 14:48:08+00:00,CH,Switzerland,,,Health Policy Watch - Global Health News Reporting,,False,1091,12255,4004,,". -Two years on, however, the world faces another ""#tsunami"" of infections driven by #Omicron, politics is too often ""triumphing over solidarity"" &amp;  #COVID19 deaths more than doubled to 5.3 million in 2021 - &amp; ""actual number is much higher.""   "
