tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-27 16:06:50+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,"#COVID19gr 

#Greece confirmed 9,284 new #coronavirus infections in the last 24 hours, with 11 of these identified at entry points to the country, the National Public Health Organization ( said on Monday. 



#covid19 "
2021-12-28 12:16:20+00:00,GR,Greece,,,Populism Study Circle,,False,50,570,233,,"🚨New publication alert:
""Anti-populism and Populist Hype During the COVID-19 Pandemic"".
A paper co-authored by our member  and our associate    #populism #COVID19"
2021-12-30 11:52:38+00:00,GR,Greece,,,PAME International,,False,23,542,53,,"While infections rise again, #PAME receives calls and messages from unions and workers that the Healthcare relevant services hotlines are not answering to calls and the web page for #CovidTesting is now offline!!!

This is the result of Privatization of Healthcare

#COVID19 "
2021-12-30 19:33:40+00:00,GR,Greece,,,Rob Hudnall,,False,1189,26,171,,"Is it just me or is the cornucopia of all that is #COVID19 continuing to unravel ? Hearing more about cloth masks are no good, PCR tests can give false positives for 3 months per CDC, oh maybe it did come from Wuhan lab🤔 plus several other tidbits #CONSPIRACYTHEORYSPACE"
2021-12-28 10:30:21+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,"Plevris: 
""Skyrocketing of #COVID19 infections expected on Tuesday"" 

 "
2021-12-29 19:14:11+00:00,GR,Greece,,,Teacher Dude,,False,5040,12267,2135,,A new record breaking 28.828 cases of #covid19 reported today in #Greece as #omicron variant takes hold. 72 deaths reported. #κρούσματα 
2021-12-27 16:25:01+00:00,GR,Greece,,,OHIO University Covid19 Operations,,False,455,747,91,,"From CDC: The Omicron variant spreads more easily than the original virus that causes #COVID19. Help stop Omicron by using all the tools to protect yourself and others. 

Learn more:  "
2021-12-31 09:49:15+00:00,GR,Greece,,,Derek Gatopoulos,,True,8759,11829,3784,,"""I'm thinking I can't catch it in the village. I live a quiet life.""

New Greek government ad makes appeal to seniors to get vaccinated. 
#Greece #COVID19 
Watch:  "
2021-12-29 18:02:00+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"Another sobering look at this week's numbers...

#Greece #COVID19 "
2021-12-28 18:00:38+00:00,GR,Greece,,,Q The MATRIX 🇨🇦🇬🇷,,False,1522,27,93,,"Endemic!!! Don't let them scare you or tell you lockdowns or measures worked!! They didn't, viruses doing their thing ,now lets move on, END all mandates and measures #κρουσματα #μετρα #λοκνταουν #lockdown #COVID19 #Omicron Restrictions #CdnMediaFails #cdnpoli #Ontario #endemic "
2021-12-29 11:30:00+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"Government spokesman Economou says restrictions planned to start on Monday likely to be implemented earlier. Official announcement expected at 3 p.m.

#Greece #COVID19 
Speaking on Skai TV "
2021-12-29 08:23:01+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,"Experts committee meets on Wednesday after record #Covid19 cases 

 "
2021-12-28 16:30:26+00:00,GR,Greece,,,Dr. Apostolos Veizis,,False,3100,1359,618,,21.657 cases #COVID19 🇬🇷 28/12/2021 
2021-12-26 19:01:33+00:00,GR,Greece,,,Steven Tagle,,False,7720,2310,2265,,A new set of #covid19 measures expected in the new year. 
2021-12-23 17:39:01+00:00,GR,Greece,,,Flow,,False,6154,4009,2929,,"COVID-19: Is There Evidence for the Use of Herbal Medicines as Adjuvant Symptomatic Therapy?  
#lockdown #covid19 #herbalmedicine"
2021-12-27 13:55:22+00:00,GR,Greece,,,Ch-ch-ch-Chenda!,,False,18953,172,99,,If it is a #hoax then do not go to the #hospital. #COVID19
2021-12-27 16:43:53+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,"#covid19gr 

Stricter mask regulations, shorter entertainment hours, and remote work measures Jan. 3-16 



#covid19 #coronavirus "
2021-12-28 16:34:33+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,"#COVID19gr 

#Greece confirms 21,657 new #coronavirus infections on Tue., 60 deaths; 635 on ventilators 



#covid19 "
2021-12-26 20:48:18+00:00,GR,Greece,,,Teacher Dude,,False,5040,12268,2135,,"In #Greece, as in so many other developed democracies, the ruling party has to choose between those who pay their bills for them and those who vote for them. This explains a lot of the very poor #covid19 response."
2021-12-24 12:53:07+00:00,GR,Greece,,,Kostis Geropoulos,,False,3760,2010,1816,,"NE1418 Energy Insider- In my last column for the year, I gaze into my Energy Crystal Ball for 2022 with  &amp; Justin Urquhart Stewart showing #COVID19  &amp; geopolitics to be key issues for #Oil &amp; #gas prices in 2022.     "
2021-12-24 08:15:43+00:00,GR,Greece,,,eos,,False,0,881,23,,"retweet @ ERC_Research: “Surviving #COVID19: What role did science play?”   
 
Maria Leptin stressed stressed that the value of curiosity-driven research was clearly demonstrated in the pandemic - it’s crucial to be prepared for an unpredictable future!
… "
2021-12-25 04:51:36+00:00,GR,Greece,,,Ch-ch-ch-Chenda!,,False,18953,172,99,,"My last Negative COVID test was 12/23/21.

My last Positive #COVID19 test was 12/01/20."
2021-12-30 19:06:25+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11829,3784,,"Omicron now responsible for at least 60% of infections, says Deputy Health Minister Mina Gaga. 

#Greece #COVID19 "
2021-12-29 11:43:16+00:00,GR,Greece,,,Demetrios Ioannou,,False,2280,730,1197,,"About a year after I returned from #Istanbul, I was able to publish at  the last photo story I did before I leave the city. It is about the city’s quiet streets in the early days of the #COVID19 #pandemic.
Thank you 
"
2021-12-24 14:46:50+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3784,,"A doctor administers a booster vaccine shot to 97-year-old Georgia Bisti-Bavella at her home in Athens. 
📷  

Image highlighted by AP among week's best in Europe and Africa.  
#Greece #COVID19  
 "
2021-12-23 16:09:30+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11830,3784,,"⚠️71 deaths, 6,667 new cases reported today; 665 patients intubated. 

#Greece #COVID19 "
2021-12-23 13:08:39+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11830,3784,,"Restriction summary in Greek. 

#Greece #COVID19 "
2021-12-30 14:57:11+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,"Ecumenical Patriarch Bartholomew leaves American Hospital

#covid19 

"
2021-12-29 10:45:00+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"""Why did it take a month to move ahead with teleworking?"" 

Syriza spokesman Nasos Iliopoulos says measures to combat surge in Covid cases were too slow. 
#Greece #COVID19 
Speaking on Ionian TV "
2021-12-31 06:31:01+00:00,GR,Greece,,,Heinz Kabutz,,False,6290,13493,120,,The suffering of the last two years in Greece has just been a dress rehearsal? #COVID19 
2021-12-23 19:57:46+00:00,GR,Greece,,,Teacher Dude,,False,5040,12268,2135,,"FFS when will the Greek government get its act together? Just hours ago they announced new measures and now is rescinding  some of them, leaving everyone scraching their heads as to what the new measures actually are. #Greece #Covid19 "
2021-12-28 14:44:25+00:00,GR,Greece,,,Niki Morgan 🖖🙂👍,,False,14572,1497,1401,,"My son, Anthony just sent me this. 😩😥😥😥 - Damn #COVID19!  Wear those masks 😷, people ❤️ "
2021-12-24 23:25:18+00:00,GR,Greece,,,διανοούμενη καφρίλα,,False,1059,119,378,,Thwousands of people come out to #protest against the latest #COVID19 restrictions. Protesters unite for freedom and march through the city to show the government that they do not have faith in their leadership. 
2021-12-28 09:20:00+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"More: Government considering vaccination certificate expiry for other age groups (below 60) to make boosters ""indirectly mandatory."" 

#Greece #COVID19 
Health Minister Plevris speaking on E "
2021-12-31 14:16:31+00:00,GR,Greece,,,Alexandros 亚历山大 Yfantis,,False,6250,7953,357,,celebrating with a positive #covid19 test today!!! HAPPY NEW year to all my twitter followers!!! stay safe! stay healthy!
2021-12-30 10:10:00+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"New restrictions published in gov. gazette. Valid thru Jan. 17. 

⬇️#Greece #COVID19
"
2021-12-29 15:55:24+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"• 72 deaths.
• 620 patients intubated. 
• 413 people hospitalized (daily increase of 21.47%) 
#Greece #COVID19"
2021-12-27 21:53:11+00:00,GR,Greece,,,IoannaDementiEU,,False,90434,13684,9003,,"U.S. health officials on Monday cut isolation restrictions for Americans who catch the coronavirus from 10 to five days, and similarly shortened the time that close contacts need to quarantine.  #COVID19 #USA #restrictions"
2021-12-24 18:52:23+00:00,GR,Greece,,,Theodore Lytras,,False,2525,7320,29,,"In Greece as well, closing schools should be ""off the table""...
 #COVID19 #COVID19gr"
2021-12-23 23:19:32+00:00,GR,Greece,,,Ch-ch-ch-Chenda!,,False,18953,172,99,,"Our students cannot find COVID testing or Urgent Care appts at home (many from metro #ATL)  so they are driving back to college just to get a diagnosis and health care.

The health care system is overwhelmed and broken... but the vaccine works.

Please get vaccinated. #COVID19"
2021-12-30 18:35:31+00:00,GR,Greece,,,ANA-MPA news,,True,54,10928,3464,,"No need for #PCR confirmation if a #vaccinated person contracts #Omicron, specialists say 



#covid19gr #covid19 #coronavirus #PCRtest "
2021-12-30 11:05:00+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"Updated quarantine and isolation guidance for Covid-19 from Health Ministry's Public Health Agency (EODY).

⬇️#Greece #COVID19 
"
2021-12-28 10:00:01+00:00,GR,Greece,,,EU_Cedefop,,False,7082,11601,780,,"📻 🆕#SkillsetMatch podcast episode available now!
Our Exec Dir  talks about his career path, his vision for Cedefop, the #COVID19 effect and the beneficiaries of the Agency’s work on VET, skills and qualifications.
🎧 Listen to episode 2⃣ ➡️ "
2021-12-31 15:35:38+00:00,GR,Greece,,,Derek Gatopoulos,,True,8759,11829,3784,,"⚠️No respite: Daily infections top 40K 

#Greece #COVID19 "
2021-12-28 08:47:23+00:00,GR,Greece,,,Υπουργείο Εξωτερικών,,True,1578,155846,367,,"#Greece actively contributes to the fight against the #COVID19 pandemic on the global level

🇬🇷 offered its support to the people &amp; Government of #Indonesia and donated a total of 703,200 vaccines to the country, in partnership with global initiatives (#COVAX) "
2021-12-28 22:03:13+00:00,GR,Greece,,,Theodoros P. Dimopoulos - Θεόδωρος Π. Δημόπουλος,,False,4628,1777,4805,,"Recent local-level incidents come to reaffirm research findings on #children orphanhood and relevant implications related to #COVID19. Domestic public discourse should timely focus on extant challenges that will apparently designate our common future.
👉🏻 "
2021-12-29 13:15:02+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"• Omicron now considered the dominant variant in Greece. 
• Vaccination mandate policy will be reviewed early in the new year. 
#Greece #COVID19"
2021-12-29 16:49:24+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,"#COVID19gr 

#Greece confirms 28,828 new #coronavirus infections on Wed., 72 deaths; 620 on ventilators 



#covid19 "
2021-12-29 16:38:56+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"WHO summary of today's year-end presentation. 

#COVID19 HT  "
2021-12-29 13:13:14+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"• Entertainment venues to close at midnight (2 a.m. on New Year's Eve). No music allowed. 
• Other measures as previously announced. 
#Greece #COVID19"
2021-12-28 14:08:33+00:00,GR,Greece,,,PAME International,,False,23,542,53,,"New record of #COVID19 infections today
2 years of pandemic
20,000 lost

and still no State Support to Public Healthcare System

NOW MEASURES TO PROTECT THE PEOPLE

NOW
Requisition of Private Clinics
Staff Public Hospitals
Increase State Funding to Public Hospitals
#PAME "
2021-12-27 08:15:07+00:00,GR,Greece,,,eos,,False,0,881,23,,"retweet @ ERC_Research: 2nd Int'l Day of #EpidemicPreparedness: the #COVID19 pandemic showed the crucial role of #FrontierResearch in paving the way to respond. 

Research from &gt;200 ERC grantees addressed coronavirus challenges, building on work they sta… "
2021-12-28 10:01:41+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"More than 30% of the population has received a booster shot in Greece. 

#Greece #COVID19 
HT Our World in Data "
2022-01-01 03:28:32+00:00,GR,Greece,,,Ch-ch-ch-Chenda!,,False,18947,172,99,,"I am tired, but I do not have it as hard as those who still work in hospitals. I can only imagine their exhaustion. #COVID19"
2021-12-29 21:26:20+00:00,GR,Greece,,,Dr. Apostolos Veizis,,False,3100,1359,618,,"#COVID19 : Greece to Celebrate New Year’s With Music Bans and Curfews...
Asylum seekers and refugees in the camps  face restrictions since March 17,2020... "
2021-12-28 09:54:38+00:00,GR,Greece,,,Theodoros P. Dimopoulos - Θεόδωρος Π. Δημόπουλος,,False,4628,1777,4805,,Plain talking within a simple but at the same time so important thread. #COVID19 Expert  shares his experience related to #Covid_19 patients and calls on for immediate vaccination in the light of developments related to #Omicron rapid exponential growth👇🏻🧵 
2021-12-27 22:29:21+00:00,GR,Greece,,,Theodoros P. Dimopoulos - Θεόδωρος Π. Δημόπουλος,,False,4628,1777,4805,,". publishes a recurrent report of approx 40 pages, demonstrating the detailed variant surveillance analyses which contribute to the variant risk assessments &amp; designation of new variants of concern coupled with those under investigation.
👉🏻  #COVID19 "
2021-12-27 20:28:53+00:00,GR,Greece,,,Tim Quigley,,False,2834,346,620,,Georgia #COVID19 factoid of the day. 351 hospitalizations in the 5-9 age group since start of Covid. 15 of them (or 4.3% of the total) reported since Friday.
2021-12-30 04:14:52+00:00,GR,Greece,,,Ayushi Bhagat,,False,6800,70,323,,Omicron is spreading at an alarming rate and people are still not getting vaccinated! Why are people specially Americans being so immature and irresponsible towards others and also to their own health?! #COVID19 #GetVaccinatedNow #BoosterJab #OmicronVarient 🦠💉
2021-12-29 21:27:57+00:00,GR,Greece,,,NenFL,,False,31512,4235,5000,,Thank God for  #Omicron #COVID19
2021-12-24 18:39:33+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,"SNF cancels all performances with live audiences, as part of coronavirus measures



#COVID19"
2021-12-23 23:57:47+00:00,GR,Greece,,,Ch-ch-ch-Chenda!,,False,18953,172,99,,"I cannot wait to NOT think about work for an entire week plus! That hasn't happened for me since Dec 2019.

In Dec 2020 we came in during our break to give vaccine. We were excited to do so. Seems foolish and naive now to have given up that time.

#COVID19 #collegehealth #nursing"
2021-12-30 17:38:56+00:00,GR,Greece,,,Teacher Dude,,False,5040,12267,2135,,"New #covid19 cases in Greece have tripled in just three days - 35,580 new infections reported today."
2021-12-31 15:31:11+00:00,GR,Greece,,,BSTDB,,False,1068,5399,5738,,"Delighted to be scaling up support for #SMEs in #Georgia as they try to recover from the effects of the #Covid19 pandemic. We've made available a €7m SME facility to  an existing 
 financial  intermediary partner. Details:  "
2021-12-28 08:55:17+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"Number of confirmed Covid-19 infections set to  exceed 15,000, Health Minister Thanos Plevris tells state TV. 

#Greece #COVID19 "
2021-12-28 15:47:02+00:00,GR,Greece,,,Steven Tagle,,False,7720,2310,2265,,"#Omicron hits Greece with 21,657 new #COVID19 infections reported today, more than double the all-time high set yesterday. "
2021-12-30 17:36:59+00:00,GR,Greece,,,Theodore Lytras,,False,2525,7318,29,,"Back to basics... (we never left)
#COVID19 #vaccination #SocialDistancing #HealthcareHeroes #HerdImmunity "
2021-12-30 15:38:26+00:00,GR,Greece,,,Pavlos A. Michailidis 🇬🇷,,False,10765,1706,1894,,"Another major record: 35.580 new infection 🆘

#Greece #COVID19"
2021-12-24 06:47:43+00:00,GR,Greece,,,Teacher Dude,,False,5040,12268,2135,,"I had my booster shot yesterday. It was at awalk-in centre and took less than 20 mins, including wait. Very well-organised. My only complaint is why there are not many more of these in the city of Thessaloniki? #Greece #COVID19 "
2021-12-31 15:26:44+00:00,GR,Greece,,,Pavlos A. Michailidis 🇬🇷,,False,10763,1706,1894,,"Another major record: 40.560 new infection 🆘

#Greece #COVID19"
2021-12-30 16:21:32+00:00,GR,Greece,,,ANA-MPA news,,True,54,10928,3464,,"#COVID19gr 

#Greece registers 35,580 new #coronavirus cases on Thurs., 72 deaths; 636 on ventilators



#covid19 "
2021-12-31 00:27:37+00:00,GR,Greece,,,Κοnstantina Zoehrer,,False,6286,3096,987,,The relief of having a negative PCR Test once again. #covid19
2021-12-29 16:58:41+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"I don't thing this government graphic was designed to hold 5 digits in the left-hand box. 

#Greece #COVID19 
Daily update: 28,828 new cases, 72 deaths. "
2021-12-23 13:40:09+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11830,3784,,"“Due to the large amount of Christmas activity and crowded conditions that it creates, the mandatory use of masks is fully justified,” says Health Minister Thanos Plevris. 

#Greece #COVID19 
"
2021-12-29 12:44:58+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"New (or newly timed) restrictions to be announced by the health ministry at 3 p.m. 

#Greece #COVID19 "
2021-12-30 11:12:14+00:00,GR,Greece,,,Myrto,,False,6036,23,173,,Some of you have not watched Contagion and it shows #COVID19 #NYE2022
2021-12-27 10:41:11+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,". wishes speedy recovery to Ecumenical Patriarch Bartholomew  who is suffering from #COVID19  

"
2021-12-29 13:11:39+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"Greece's restrictions to brought forward from Jan. 3 to tomorrow, starting at 6 a.m. 

#Greece #COVID19 "
2021-12-24 05:59:44+00:00,GR,Greece,,,Teacher Dude,,False,5040,12268,2135,,"#Greece's ruling conservatives announce a new set of #covid19 measures for Christmas holidays in their usual, last minute, slip-shod manner so leaving many in confusion and unprepared. What is it with right-wingers and organisation?"
2021-12-23 17:35:50+00:00,GR,Greece,,,Flow,,False,6154,4009,2929,,"Medicinal Plants Used for Treating Mild Covid-19 Symptoms Among Thai Karen and Hmong  
#lockdown #COVID19 #herbalmedicine"
2021-12-31 08:34:53+00:00,GR,Greece,,,BSTDB,,False,1068,5399,5738,,"We are scaling up support for #SMEs in #Georgia as they try to recover from the effects of the #Covid19 pandemic. We've made available a €7m SME facility to  Georgia, an existing  financial  intermediary partner. Details:  "
2021-12-24 11:16:46+00:00,GR,Greece,,,UK in Greece,,True,1319,8663,1208,,"New #COVID19 measures in 🇬🇷 including 
➡️ obligatory use of mask indoors (double surgical or single N95 mask) and outdoors
➡️ strong recommendation: all arriving to 🇬🇷 to get a certified rapid or PCR test on day 2 &amp; 4; everyone to self test before outings. "
2021-12-29 14:01:55+00:00,GR,Greece,,,Liana Spyropoulou,,True,15364,6273,1296,,"On New Year's Eve restaurants, clubs etc will be open until midnight and only for seated at tables for up to six persons and without music. They will remain open until 02:00 but under the same restrictions.
#Greece 
#COVID19 "
2021-12-30 15:41:21+00:00,GR,Greece,,,Derek Gatopoulos,,True,8760,11831,3785,,"⚠️Up and Up: 35,580 new infections. 

#Greece #COVID19"
2021-12-23 22:33:53+00:00,GR,Greece,,,Dr. Allyson Hughes,,False,42363,960,2893,,Friendly reminder. Travel is unsafe. Stay home and get both your booster and your n95. A year and a day ago my grandfather took his last breath because of #COVID19. He had dementia and didn’t understand what was happening. We need to do better as a society and as individuals.
2021-12-28 23:43:27+00:00,GR,Greece,,,Carlos R. Mendoza,,True,3140,649,2010,,#Breaking due to an ongoing surge of #COVID19 cases  canceled this years NYE’s firework show  
2021-12-30 10:20:28+00:00,GR,Greece,,,Maria Paravantes,,False,2136,1870,2031,,Starting today: Greece to Celebrate New Year’s With Music Bans and Curfews #COVID19   via 
2021-12-25 16:27:07+00:00,GR,Greece,,,Q The MATRIX 🇨🇦🇬🇷,,False,1522,27,93,,#cdnpoli #CdnMediaFailed #America #COVID19 #OmicronVarient #MerryChristmas #Καλα_Χριστουγεννα #OmicronVarient if one child is injured or dies from boosters or vaccine ..we will chase your asses to the ends of the earth! Leave the youth and children alone! 
2021-12-31 13:09:35+00:00,GR,Greece,,,kazi,,False,36142,1588,1213,,"#COVID19 is contagious in every place, EXCEPT for the Regency Casino Mont Parnes. According to the Greek government 🤡, the Greek casinos, folks, are the safest place amisdt the pandemic.

#COVID19gr #COVID19gr "
2021-12-24 11:19:10+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,". : No need for panic, #Greece remains an open economy and market 



#covid19 #omicron "
2021-12-24 13:22:03+00:00,GR,Greece,,,ANA-MPA news,,True,54,10929,3464,,"#covid19gr

Rising amounts of #Omicron variant in #Thessaloniki sewage



#covid19 "
2021-12-30 10:58:37+00:00,GR,Greece,,,Generation 2.0 RED,,False,172,563,304,,"In the light of a significant rise in #COVID19 cases in Greece, safety is a top priority.
Below, you can find all the spots where you can be have free Covid-19 tests and collect free medication if needed. 
🔗
Keep distances, wear masks, stay safe! 
#g2red"
2021-11-29 03:02:17+00:00,GR,Greece,,2012-02-15 13:11:30+00:00,Nikos Hidiroglou,Twitter for iPhone,,62139,4149,4138,False,Tips to stay healthy as omicron variant spreads 
2021-12-03 02:06:02+00:00,GR,Greece,,2020-09-24 21:52:46+00:00,OHIO University Covid19 Operations,Sprout Social,,453,732,92,False,"🤒 First case of the #Omicron COVID-19 variant was confirmed in the U.S. on 12/1/21 in San Francisco. 

🔬The   confirmed its genomic sequence was consistent with the Omicron variant.

More info ➡️ 

 

 "
