tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-31 08:45:05+00:00,NL,Netherlands,,,EU Medicines Agency,,True,229,110031,316,,"With 5 vaccines authorised in the EU, we are better prepared to fight #COVID19 than we were last winter. 

We encourage all citizens to get vaccinated, to be protected against severe illness and death caused by this virus. "
2021-12-25 14:26:17+00:00,NL,Netherlands,,,Cint Kortmann,,False,21429,966,981,,"
#Dutch #covid19 December 25 #interactive #Dashboard
Positive #cases:+12564(3.053.124)
In #Hospital, #RIVM:+52(37.400)
In Hospital, NICE from 12:00 AM:+10(75.511)
#Deaths:+44 (20.705)
#Netherlands #Christmas2021 #Vaccine #Omikron  #Lockdown #corona #booster "
2021-12-29 11:38:50+00:00,NL,Netherlands,,,Anthony England,,False,524,2623,3884,,"   I often think of the #COVID19 pandemic in WW2 terms - and right now, it's not even 1942 yet! Who knows how long it will last - and how many more letters of the Greek alphabet will cause big(ger) problems  :("
2021-12-26 12:36:53+00:00,NL,Netherlands,,,Clₐᵤdᵢₐ 🦋🔥❤♈💪🏼💉💉,,False,82639,1427,404,, Lovely speech. While #COVID19 means again we can't celebrate as we may have wished we can still enjoy the many happy traditions. We can still sing our Christmas carols..  as long as the tune is well-known. Hahaha... funny. 🤣🤣😜
2021-12-29 11:44:32+00:00,NL,Netherlands,,,@ Development,,False,5446,473,1895,, It was horrid for our family as well #COVID19
2021-12-29 21:27:33+00:00,NL,Netherlands,,,Frank van Hoorn,,False,606,21,78,,I spend my winters in Costa Rica. They offered me - a tourist - a free booster because of my age. #BoosterJab #BoosterVaccinatie #COVID19 #CostaRica
2021-12-24 21:18:43+00:00,NL,Netherlands,,,David K. Li,,True,3468,1280,4139,,This is going to get very EPL-ish with too many matches/games packed into not enough days in calendar: #UCLA forced to postpone #UA #ASU games due to #COVID19 outbreak. 
2021-12-30 15:05:02+00:00,NL,Netherlands,,,Dr. Mark Wijnbergen,,False,11556,457,92,,"Until now, I've used Twitter as my main source to inform myself on #COVID19, for example to determine whether I should take the #CovidVaccine. However, I realised that this information might have been biased, hence I've decided to dive into the literature, summary in this thread:"
2021-12-30 15:05:03+00:00,NL,Netherlands,,,Dr. Mark Wijnbergen,,False,11556,457,92,,"First: how bad is the #coronavirus? The infection fatality rate (IFR, odds of dying when infected with #corona) range in several meta-analyses from 0.27% to 1.15%. In other words, for every 87-370 people that get corona, one dies from #COVID19"
2021-12-23 14:22:47+00:00,NL,Netherlands,,,Medieval Memes,,False,3313,1859,1657,,#Medieval advise how to have a #COVID19 / #corona - safe #Christmas #dinner. #medievalmemes 1/2 
2021-12-30 15:05:05+00:00,NL,Netherlands,,,Dr. Mark Wijnbergen,,False,11556,457,92,,"Other factors:
#smoking seems to increase the odds of dying from #COVID19 (Mesas et al., 2020, OR: 1.55, 95%CI: 1.24 to 1.96,  Figliozzi et al., 2020, OR: 3.14, 95% CI: 0.49 to 20.25 (Non-sign), "
2021-12-28 14:35:53+00:00,NL,Netherlands,,,Metin Seven,,False,14253,2685,280,,You know COVID has been around too long when you realize you're subconsciously placing two characters in an illustration at 1.5 meter distance from each other. 😅 #COVID19 #coronavirus #illustration
2021-12-30 15:05:06+00:00,NL,Netherlands,,,Dr. Mark Wijnbergen,,False,11556,457,92,,"#Comorbidities also increase the odds of dying from #COVID19:
Sources (1/2):
Mesas + Figliozzi (prev tweet)
Yang et al., 2020: 
Shan Hoong et al., 2020: 
Du et al., 2021:  "
2021-12-28 21:35:03+00:00,NL,Netherlands,,,Datagraver,,False,3750,14468,5693,,"Update status #covid19 for the Netherlands.
Cases and fatalities.
More:  "
2021-12-30 15:50:07+00:00,NL,Netherlands,,,Ema235 #FBPE 🇮🇹 🇪🇺 🇬🇧,,False,46955,4315,4319,,I just realised that I haven’t been outside since the 21st December!! #COVID19 + #Omicron + shit weather = 🏠🏠🏠🏠🏠🏠
2021-12-27 20:52:10+00:00,NL,Netherlands,,,Steve L'Homme,,False,596,47,293,,"Dr. Chetty from south Africa explains corona virus.

 #Omicron #Corona #COVID19 #Australia "
2021-12-27 07:04:02+00:00,NL,Netherlands,,,CBI,,False,511,3984,402,,"NEWS - Did you switch to comfy, casual clothes during the pandemic? If you did, you were not the only one! And the casual clothing trend is only getting more and more popular. 

➡️Find out more: 

#Apparel #Fashion #Trends #COVID19 "
2021-12-26 14:01:30+00:00,NL,Netherlands,,,Health Action International,,False,1792,4185,987,,"Holiday fatigue? Read our study 'Snakebite incidents, prevention &amp; care during COVID-19: Global key-informant experiences'. Informants from all over the world revealed how #COVID19 drastically impacted #snakebite prevention &amp; care in LMICs:  "
2021-12-30 11:02:54+00:00,NL,Netherlands,,,Dragan Savic,,False,28718,4145,2772,,An excellent 🧵 on #masks and #COVID19 
2021-12-25 16:38:15+00:00,NL,Netherlands,,,David K. Li,,True,3468,1280,4139,,"BREAKING: Three members of BTS - rapper RM, Jin and Suga - test positive.  via  #BTS #KPop #Korea #CoronavirusPandemic #Covid19"
2021-12-29 12:10:01+00:00,NL,Netherlands,,,Mr. D,,False,3655,439,1239,,"Winning the  Worldchampionship is not about being the best player, but about remaining #COVID19 negative the longest.
What a shame to keep going!

All the best   Vincent van der Voort and  

Stay strong and happy new year !"
2021-12-29 10:54:20+00:00,NL,Netherlands,,,Jan Hennop,,False,81,373,261,,"Well known Dutch vaccine sceptic dies aged 53 in hospital after contracting Covid-19.

#covid19
#Vaccineswork"
2021-12-29 21:04:55+00:00,NL,Netherlands,,,Pi-Qui Baltink,,False,46,2610,670,,The false safety that the #vaccines against #corona #covid19 #omikron give people only ensure that the #virus evolves and becomes more deadly. Scapegoating unvaccinated is pure #fascism stupid #politicians even make it worse!
2021-12-23 19:24:58+00:00,NL,Netherlands,,,Hype ☆☆☆☆☆,,False,939,434,210,,"“ Everything is closed except for the Coffeeshop’s, We Love You Nederland! “ #COVID19"
2021-12-29 21:12:14+00:00,NL,Netherlands,,,Pi-Qui Baltink,,False,46,2610,670,,The whole world will get #corona #covid19 #omikron #virus stupid #politicians #OMT #RIVM with their false claims will make it worse!  soon we will hit 10 million cases per day thx to incomplete #vaccins produced by #BigPharma
2021-12-29 01:00:40+00:00,NL,Netherlands,,,Turdie,,False,1777,757,1962,,Is there already some realible information about the hospilazation of #Omicron #COVID19 #coronavirus
2021-12-29 11:11:22+00:00,NL,Netherlands,,,Aviva (she/her),,False,1963,139,138,,JUST MADE MY APPOINTMENT FOR MY BOOSTER SHOT NEXT WEEK WOOOOOOOOOOO #COVID19 
2021-12-31 10:59:48+00:00,NL,Netherlands,,,Gottfried Leibniz,,False,10607,289,788,,"Joe Biden does have a solution!
He wants 100% of all Americans vaccinated. The hospitals are now filled with non-vaxxers with #COVID19 A man in Ohio died because of non vaxxers. Isn't this your own policy? Your obstruction of vaccination? Wearing face masks? You  hypocrites "
2021-12-28 10:53:54+00:00,NL,Netherlands,,,Mark,,False,17692,10181,2992,,#COVID19 plot twist? 🤔 Interesting thread about how the #Omicron variant might turn out to be a blessing in disguise. ⤵️🦠🔬 
2021-12-24 16:41:27+00:00,NL,Netherlands,,,GGD Amsterdam Infectious Disease Research,,False,88,150,288,,"2/3 From exploring reasons for vaccine hesitancy in Amsterdam💉, vaccine effectiveness in nursing homes👴, the effect of vaccination on #longCOVID 🤒, and real-time sequencing to track the spread of new variants 🌎, we will share more #COVID19 results with you in next year!"
2021-12-31 00:10:01+00:00,NL,Netherlands,,,Gottfried Leibniz,,False,10607,289,788,,"Ron DeSantis disappeared! He left ZERO state #COVID19
Testing Locations.
If true it shouldn't be a surprise. Ron Desantis is from the Donald Trump school of no tests no cases "
2021-12-25 18:01:15+00:00,NL,Netherlands,,,Sander Faas,,False,28114,490,333,,Turns out fat fucks dying due to covid is far more preferable for the environment than to get them to lose weight.. #whoknew #silverlining #climate #covid19 #co2 
2021-12-29 00:52:33+00:00,NL,Netherlands,,,Margaretha Post,,False,4805,305,2863,,"NYC ER Doc Breaks Down How Omicron Affects the Boosted, Vaxxed and Unvaccinated

According to well-known Manhattan ER doctor Craig Spencer, the omicron variant can be as mild as a cold - with the right vaccinations

#COVID19 #Omicron #Omikron

"
2021-12-23 22:08:33+00:00,NL,Netherlands,,,Mark Vernooij,,False,789,677,578,,A year of healing - here’s what our Google searches can teach us about 2021  #COVID19 #MentalHealth   
2021-12-24 15:12:51+00:00,NL,Netherlands,,,Michiel van der Maat,,False,1256,374,557,,Just received my #COVID19 #BoosterVaccinatie. Again huge kudos for Dutch #GGD. Well organized and excellent logistics!
2021-12-29 12:03:57+00:00,NL,Netherlands,,,Joene,,False,461,574,845,,Maybe it is an option to cancel te tournament  ? #darts #COVID19
2021-12-27 23:54:30+00:00,NL,Netherlands,,,Raja Chemayel,,False,10291,1829,883,,I wonder if those who refuse the mask against #COVID19 would had also once refused the condom against Aides?
2021-12-27 15:00:02+00:00,NL,Netherlands,,,NewYork-Presbyterian Queens,,True,3185,2469,590,,"As the end of 2021 nears, we’re looking back on our top posts. Our #5 post shares the #COVID19 vaccine's importance for OB nurse Natasha, from helping patients through their most vulnerable moments to administering the vaccine to the community. #IGotTheShot #NYPYearInReview "
2022-01-01 11:58:26+00:00,NL,Netherlands,,,Christoph Schmidt,,False,7602,5889,2125,,Happy 2nd anniversary to this tweet! #HappyNewYear #COVID19 
2021-12-27 14:21:25+00:00,NL,Netherlands,,,Cint Kortmann,,False,21429,966,981,,"
#Dutch #covid19 December 27 #interactive #Dashboard
Positive #cases:+11432(3.076.442)
In #Hospital, #RIVM:+39(37.477)
In Hospital, NICE from 12:00 AM:+20(75.753)
#Deaths:+12 (20.728)
#Netherlands #Christmas2021 #Vaccine #Omikron  #Lockdown #corona #booster "
2021-12-25 12:14:31+00:00,NL,Netherlands,,,Bijlmer4life🇩🇪❤️🇸🇷 ✊🏿✊🏾✊🏻#BlackLivesMatter,,False,3413,126,187,,"On the first day of Christmas my sweetheart gave to me…
1 positive self test 😒😒😒😒 Well played #COVID19, well played🎄 "
2021-12-30 10:52:51+00:00,NL,Netherlands,,,Sanne van W💉ssen,,False,11087,1060,531,,"Booster with Johnson and Johnson also protects against omicron severe disease 
#Omicron #COVID19 #vaccination
"
2021-12-28 21:50:14+00:00,NL,Netherlands,,,David K. Li,,True,3468,1280,4139,,"BREAKING: Just hours before kickoff in the #HolidayBowl, #UCLA forced out due to #Covid19.  #NCState says its season is over.  "
2021-12-24 16:41:27+00:00,NL,Netherlands,,,GGD Amsterdam Infectious Disease Research,,False,88,150,288,,1/3 Thank you for following our #COVID19-themed week! 🤓We hope that you have enjoyed reading about some of the #research that took place at  in 2021. Curious to know what our plans our in 2022?
2021-12-23 19:25:14+00:00,NL,Netherlands,,,Tom,,False,28153,567,310,,answers to all your questions about the covid hoax 1 #COVID19 
2021-12-30 15:05:13+00:00,NL,Netherlands,,,Dr. Mark Wijnbergen,,False,11556,457,92,,"#COVID19 and #menstruation: I haven't found any papers on this topic, studies mainly focus on the effect of the last two years, the measures taken, and the stress on the #menstrualcycle, but not on the (causal) effect of #COVID19 on the #menstrualcycle"
2021-12-29 10:45:16+00:00,NL,Netherlands,,,Philip Fokker,,False,1596,417,225,,"What do regime change in #Syria and countering so-called #antivax reports in the #UK have in common?


#corona #COVID19 #coronamaatregelen #coronavirus"
2021-12-24 21:03:56+00:00,NL,Netherlands,,,Testimony J. Olumade,,False,521,636,618,,"It’s just funny…

Those who don’t care about #COVID19 and regulations will stay negative. For whatever reason, they won’t get it. 

But you see the people who are having masks and running from it, they’re the ones getting infected. 😭"
2021-12-30 15:05:13+00:00,NL,Netherlands,,,Dr. Mark Wijnbergen,,False,11556,457,92,,"#COVID19 and #myocarditis: 
A myocarditis prevalence of 0.15% was found in #covid patients that were admitted to the hospital, it's &gt; in males than females (0.19 vs 0.11) and higher in &lt; 16 years (0.13%) and &gt; 55 years (&gt;0.16%) than in the ages between (&lt;0.11%)"
2021-12-28 20:37:04+00:00,NL,Netherlands,,,Abdulwadûd Louws,,False,6769,297,201,,"#lockdown #lockdowns #COVID19 #Covid_19 #corona #coronavirus
Check out radio stations in the city of #Xian #China on Radio Garden's globe: "
2021-12-30 15:05:14+00:00,NL,Netherlands,,,Dr. Mark Wijnbergen,,False,11556,457,92,,"This was everything about #corona and #covid19, next up, the #vaccine:
Yes, the different vaccines are very effective on the short term, they protect for about 70%-95% against #COVID infection, hospitalization, ICU admission, and death"
2021-12-28 14:26:31+00:00,NL,Netherlands,,,Cint Kortmann,,False,21428,966,981,,"
#Dutch #covid19 December 28 #interactive #Dashboard

Positive #cases:+9111 (3.085.553)
In #Hospital, #RIVM:+57 (37.534)
In Hospital, NICE from 12:00 AM:+16 (75.943)
#Deaths:+75 (20.803)

#Netherlands #Vaccin #stayathome #Omikron  #Lockdown #corona #booster "
2021-12-30 20:49:04+00:00,NL,Netherlands,,,YWCA of Queens,,False,240,310,340,,"Remember to get vaccinated! Help NYC keep everyone safe. To find a free Covid vaccine site head to:  

#vaccine #covid19 #freevaccine "
2021-12-25 06:45:04+00:00,NL,Netherlands,,,Anton van Dijken,,False,1101,1469,2850,,"The quote that says it all, I think...MERRY CHRISTMAS!! 🙏❤🎁🎄

#christmas #merrychristmas #stevemaraboli #christ #covi̇d19 #christmas2020 #faith #hope #love "
2021-12-30 15:05:15+00:00,NL,Netherlands,,,Dr. Mark Wijnbergen,,False,11556,457,92,,"However, the effect is waning:
In a study in the USA, the efficiency of the #pfizer #vaccine to protect against #covid19 infection decreased from 93% to 53% after 4 months, however, no significant effect on hospital admission was found
Yartof et al., 2021:"
2021-12-31 03:37:53+00:00,NL,Netherlands,,,Gottfried Leibniz,,False,10607,289,788,,"Lies, lies, lies. Trump did nothing but look at 700.000 Americans die because of #COVID19. He and you  did not have a strategy and made Covid from something medical a political protest "
2021-12-24 14:07:02+00:00,NL,Netherlands,,,AssistiveWare,,True,1112,4962,1369,,"Keep your #AAC free from germs! Learn how here: 
#COVID19 "
2021-12-26 11:18:08+00:00,NL,Netherlands,,,Pierre Crom,,False,4343,5920,3823,,"Amelie and Ludo Khayat hold each other during a visit at the Covid-19 intensive care unit of la Timone hospital. Ludo, 41, is recovering after spending 24 days in a coma and on a ventilator. 

 

#COVID19 #coronavirus #VaccinationObligatoire"
2021-12-30 09:39:53+00:00,NL,Netherlands,,,Valwen 😷🏳️‍🌈 #COVIDisAirborne #WearADamnMask,,False,94646,378,1145,,   Yes. I’d do anything to spare my child from death or a life with disability due to the permanent damage that #COVID19 causes in the human body. #LongCovidKids #LongCovid
2021-12-30 12:38:49+00:00,NL,Netherlands,,,Abhishek Avtans अभिषेक अवतंस 🌐,,False,12304,6138,246,,"If true, it proves - Every cloud has a silver lining! #COVID19 "
2021-12-29 21:00:24+00:00,NL,Netherlands,,,YWCA of Queens,,False,240,310,340,,"Help fight the COVID-19 battle! If you have not yet received a vaccine against COVID-19, you are urged to do so as soon as possible at any of the available walk-up sites, by booking an appointment at  or calling 877-829-4692. 

#vaccine #covid #covid19 "
2021-12-23 16:15:50+00:00,NL,Netherlands,,,OpEx Fusion,,False,5,87,878,,"If you're in the Human Capital Transformation, Process Automation, Industrial Transformation, and Supply Chain industries, you need to attend The Global Transformation Summit 15-16 March. Let's make 2022 our year!  #OpExFusion #Covid19 #Business #transform "
2021-12-24 23:41:16+00:00,NL,Netherlands,,,Anton van Dijken,,False,1101,1469,2850,,"The quote that says it all, I think...MERRY CHRISTMAS!! 🙏❤🎁🎄

#christmas #merrychristmas #stevemaraboli #christ #covi̇d19 #christmas2021 #faith #hope #love "
2021-12-24 23:40:51+00:00,NL,Netherlands,,,Leo the Chihuahua 🇺🇸🇨🇴​🧑‍⚕️​🩺​🚑🗽,,False,22954,2159,4119,,"#dogsoftwitter #MerryChristmas #COVID19 

Merry Christmas to all of you and your families.  

Christmas dinner got cancelled last minute.  My brother tested positive for Covid.  He's fine but we had no choice but to cancel.  

I'll be spending the night alone with this dude. "
2021-12-29 22:02:57+00:00,NL,Netherlands,,,David K. Li,,True,3468,1280,4139,,BREAKING: #WorldJuniors canceled due to #Covid19 outbreaks. 
2021-12-31 00:07:17+00:00,NL,Netherlands,,,Gottfried Leibniz,,False,10607,289,788,,"Let's have a look at #Florida. ZERO state build #COVID19 Testing Locations.
If true it shouldn't be a surprise. Ron Desantis is from the Donald Trump school of no tests no cases. You  Reps are hypocrites as well!! "
2021-12-30 09:40:59+00:00,NL,Netherlands,,,*✧ SʜᴀʀFᴜʟʟʏ ✧*,,False,790,58,26,,"Tested again because I feel miserable... Still negative so might as well be some cold. Also! This being my third day without sugary foods, but mostly whole foods instead. My skin seems to be less greasy! But maybe too early? #wholefood #lifestyle #health #COVID19 "
2021-12-29 12:18:17+00:00,NL,Netherlands,,,Lara_Weiss@RMO,,False,7683,1012,770,,"1000! Happiness!! Especially in times of #Lockdown and other #COVID19 measures, its so important to #StayConnected. As a reward for your kind attachment to me and the  I show you the ancient Egyptian numbering system. "
2021-12-23 19:28:28+00:00,NL,Netherlands,,,Tom,,False,28153,567,310,,answers to all your questions about the covid hoax 2 #COVID19 
2021-12-26 14:23:57+00:00,NL,Netherlands,,,Cint Kortmann,,False,21429,966,981,,"
#Dutch #covid19 December 26 #interactive #Dashboard
Positive #cases:+11886 (3.065.010)
In #Hospital, #RIVM:+38 (37.438)
In Hospital, NICE from 12:00 AM:+2 (75.555)
#Deaths:+11 (20.71
#Netherlands #Christmas2021 #Vaccine #Omikron  #Lockdown #corona #booster "
2021-12-23 11:44:36+00:00,NL,Netherlands,,,GGD Amsterdam Infectious Disease Research,,False,88,150,288,,"3/6 In a paper published in Clinical Infectious Diseases ( the authors found that &gt;80% with severe/critical, ~60% with moderate and ~30% with mild #COVID19 developed #longCOVID or #PASC (at least 1 symptom &gt;12 weeks after illness onset).  "
2021-12-23 18:30:11+00:00,NL,Netherlands,,,Jostro,,False,2763,139,326,,This is the news in #Indonesia today about #COVID19. This is what the IC looks like in Belgium according to #CNNIndonesia #CNN. This is #fakenews #WEFGate 
2021-12-23 11:44:35+00:00,NL,Netherlands,,,GGD Amsterdam Infectious Disease Research,,False,88,150,288,,"2/6 The VIS/RECoVERED Study, a prospective cohort set up by  &amp;  aimed to explore the viro-immunological, clinical and psychosocial sequelae of #COVID19 up to 24 months after initial infection.📈🩺"
2021-12-28 11:40:51+00:00,NL,Netherlands,,,Medieval Memes,,False,3317,1859,1657,,#Medieval #corona wheel of #fortune. #medievalmemes #memes #medievaltwitter #COVID19 1/2 
2021-12-23 11:44:35+00:00,NL,Netherlands,,,GGD Amsterdam Infectious Disease Research,,False,88,150,288,,"1/6🧵So far this week, we have looked at rates and risk factors of testing positive for #SARSCoV2 in Amsterdam. But what actually happens to those with #COVID19 over time? 🤒🤧"
2021-12-31 21:45:13+00:00,NL,Netherlands,,,Atlas,,False,1201,35,107,,To  #WHO I just met someone had #covid19 two months ago. Actually I am around people had COVID19 before. I don't want die also don't want teeatement. It's my end!! 😭💯
2021-12-29 03:18:57+00:00,NL,Netherlands,,,Turdie,,False,1777,757,1962,,So I'm wondering if there is anyone who can tell what the hospilazation of #Omicron is doing. Is there already some trusted data? #COVID19 #Corona #research
2021-12-27 21:41:20+00:00,NL,Netherlands,,,Charifa Zemouri,,False,15330,7271,823,,Hello World. Many hospitals in The Netherlands do not allow patients and visitors to wear an #n95 or #ffp2 mask. This is “protocol” based on the recommendations from a group of experts  who state that FFP2 masks are unnecessary against #COVID19 
2021-12-30 13:53:36+00:00,NL,Netherlands,,,Anthony England,,False,524,2622,3884,,"  #COVID19 #Booster service running better than clockwork in Utrecht - called and got an instantaneous appointment! And the #vaccine centre is busy.

A hall full of people - and not a daft antivaxxer in sight!"
2021-12-31 12:05:03+00:00,NL,Netherlands,,,CPLS | Creative & Professional Language Specialist,,False,6,21,44,,"Despite #COVID19 difficulties, #2021 went well for  four projects were added, the Academy is gaining pace and #OpenCall2022 is ready. We spoke to Bert Pauli on how the year shaped up and what lies ahead for the Engine and for #Brainport.

 "
2021-12-25 11:09:42+00:00,NL,Netherlands,,,Frenske Linker,,False,2137,1656,791,," 

Is this true? Can you verify this is the policy in place at this time in Canada? To have a 'yellow sticker' for the vaccinated?

Please elaborate. We are very curious to hear your arguments.
#Montreal #Canada #COVID19 "
2021-12-23 17:06:41+00:00,NL,Netherlands,,,Wouter Booij,,False,1210,2462,1030,,The news u want to hear. #COVID19 
2021-12-24 16:39:13+00:00,NL,Netherlands,,,DBZcollector,,False,1183,40,322,,Ah yes #santa is coming 😏 #COVID19 #Corona 
2021-12-31 14:32:52+00:00,NL,Netherlands,,,Valwen 😷🏳️‍🌈 #COVIDisAirborne #WearADamnMask,,False,94642,378,1145,,"Dutch vaccine nightmare edition 3: ""the booster"" 
31st of December 2021, my year has finally been called. Even if I am too sick to risk #COVID19 and to move around, I had to wait until today to book an appointment and find a way to travel 30km or wait ANOTHER MONTH. #alleensamen  "
2021-12-24 23:07:35+00:00,NL,Netherlands,,,Datagraver,,False,3750,14467,5692,,#covid19 Hospital admissions per day for England by age group 
2021-12-24 16:25:01+00:00,NL,Netherlands,,,GGD Amsterdam Infectious Disease Research,,False,88,150,288,,"3/6 We explored binding and neutralising antibody titres at 7 and 28 days after each of 2 doses of the BNT162b2 vaccine, given 28 days apart, in a cohort that varied in age, gender, #COVID19 severity and time since illness onset. 49 healthy HCWs acted as #SARSCoV2-naïve controls."
2021-12-23 21:05:32+00:00,NL,Netherlands,,,Peter Schoonheim,,False,750,697,572,,"Watching the #Matrix, what an amazing movie but how close are we to living in a similar world. Politicians not accepting risk. #livelife #covid19"
2021-12-29 14:38:34+00:00,NL,Netherlands,,,David K. Li,,True,3468,1280,4139,,#TeamUSA scheduled to play #Sweden  tonight; no word yet if that game is still on.   #WorldJuniors #CoronavirusPandemic #Covid19
2021-12-27 10:00:23+00:00,NL,Netherlands,,,IEA - Education,,False,6693,15148,5482,,"Resilient education systems require scientific, internationally comparable data. #REDS is the 1st study on the effects of #COVID19 on education using large, random probability samples: 

  #EpidemicPreparedness #EvidenceForRecovery "
2021-12-25 09:13:01+00:00,NL,Netherlands,,,OpEx Fusion,,False,5,87,878,,"Well, it’s been quite a year! 2021 brought us several challenges, but we all defied the odds and met them head on. From #OpExFusion, have a wonderful &amp; restful Christmas, we look forward to joining you in continuing the hard work in the new year #Transformation #Business #Covid19"
2021-12-26 01:47:58+00:00,NL,Netherlands,,,Valwen 😷🏳️‍🌈 #COVIDisAirborne #WearADamnMask,,False,94649,378,1145,,"Awesome Christmas gift for the vulnerable! While my health keeps rapidly deteriorating, my appointments and care keep getting posponed. No one to help me. Many are even worse. No end in sight. But who cares about us? Thank you  #GeenDorHout #COVID19 "
2021-12-24 17:20:55+00:00,NL,Netherlands,,,Margaretha Post,,False,4810,305,2865,,"COVID-19: Record number of daily cases detected in UK - but could the real number be thousands higher?

#COVID19 #Omicron #Omikron 

 "
2021-12-24 14:33:52+00:00,NL,Netherlands,,,Monique Post,,False,6394,2218,3153,,First of 2 #covid19 tests passed! Extra layer of trying to reduce risk for family members at Christmas. One the day before and one on Christmas morning. All I want for Christmas is no coooooovvvviiiidddddd for youuuuuuuuuuu (to the famous All I want for Christmas song!)🌲🌲🌲🎁🎁 
2021-12-24 16:25:00+00:00,NL,Netherlands,,,GGD Amsterdam Infectious Disease Research,,False,88,150,288,,1/6🧵We'd like end our #COVID19 themed week this Christmas Eve by highlighting research on the biggest gift of 2021: #SARSCoV2 vaccines!💉🎄
2021-12-24 19:32:10+00:00,NL,Netherlands,,,Simon Mooijaart,,False,2093,1393,905,,"Very small study, but nice comparison of Clinical #Frailty Scale and Multidimensional Prognostic Index in predicting outcomes in older #COVID19 patients: comparable performance.

#geriatrics
 "
2021-12-26 17:21:14+00:00,NL,Netherlands,,,Doris Voss,,False,19627,5136,5648,,"1) Swiss Cheese Model of risk reduction, applied to the COVID-19 pandemic: 
( #Covid19 

2) Dutch Cheese Model: 
( #Covid19NL / #Omicron "
2021-12-31 19:12:45+00:00,NL,Netherlands,,,Godelieve Engbersen,,False,154101,2465,1148,," Ridiculous blaming. It's not about the monoclonal antibodies, it's about not following easy #COVID19 rules like Social Distancing, Masks, Ventilation; just pathetic how you want to blame  -
Seen this? "
2022-01-01 01:03:42+00:00,NL,Netherlands,,,Bongo Fury,,False,27597,888,2730,,"This doesn't bode well 
#COVID19 "
2021-12-28 13:14:55+00:00,NL,Netherlands,,,Pake,,False,49278,663,536,,"There is no such thing, what can make that happen! 🤡🤡 🤣🤣 #COVID19 #muurverf #DoeHetzelf #schilderen "
2021-12-29 19:31:54+00:00,NL,Netherlands,,,#KICKOUTRUTTE,,False,164588,3382,3510,,Dat ism 👇👇👇 #coronabeleid #COVID19 
2021-12-30 15:11:55+00:00,NL,Netherlands,,,Dr. Mark Wijnbergen,,False,11556,457,92,,"My takes: older people and people with comorbidities have more risk of a severe #COVID19 disease, and have less severe side-effects from the #vaccine. The benefits of the #vaccine for younger people are limited, and they seem to have higher chances of severe side-effects"
